,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
290,https://www.acnc.gov.au/charity/charities/17b251ba-3aaf-e811-a963-000d3ad244fd/profile,Rotary Bowelscan Committee Inc,Newtown,VIC,Registered,Medium,60386294900,,,,,,
291,https://www.acnc.gov.au/charity/charities/01bc51ba-3aaf-e811-a963-000d3ad244fd/profile,Boomerang Alliance Incorporated,Surry Hills,NSW,Registered,Medium,33484952023,,,,,,
292,https://www.acnc.gov.au/charity/charities/8abe51ba-3aaf-e811-a963-000d3ad244fd/profile,Wombats Playschool Incorporated,Page,ACT,Registered,Medium,29766575003,,,,,,
293,https://www.acnc.gov.au/charity/charities/d3b851ba-3aaf-e811-a963-000d3ad244fd/profile,"Emmanuel Reformed Baptist Church of Perth, Australia Incorporated",Cockburn Central,WA,Registered,Medium,52625534287,,,,,,
294,https://www.acnc.gov.au/charity/charities/31206b0b-2caf-e811-a962-000d3ad24a0d/profile,The Camden Show Society Inc,Camden,NSW,Registered,Medium,77469958774,,,,,,
295,https://www.acnc.gov.au/charity/charities/320d7305-2caf-e811-a962-000d3ad24a0d/profile,Heathdene Community Services Inc,Engadine,NSW,Registered,Medium,31739708915,,,,,,
296,https://www.acnc.gov.au/charity/charities/f41c6b0b-2caf-e811-a962-000d3ad24a0d/profile,Lighthouse Family Church Ltd,Loganholme,QLD,Registered,Medium,31966885231,,,,,,
297,https://www.acnc.gov.au/charity/charities/11226b0b-2caf-e811-a962-000d3ad24a0d/profile,Dogs For Kids With Disabilities Limited,Frankston,VIC,Registered,Medium,73159303161,,,,,,
298,https://www.acnc.gov.au/charity/charities/b0e3b3da-38af-e811-a962-000d3ad24a0d/profile,Victorian Association For Environmental Education Inc,Carlton,VIC,Registered,Medium,51290873970,,,,,,
299,https://www.acnc.gov.au/charity/charities/8e82bbd4-38af-e811-a962-000d3ad24a0d/profile,Craftsouth: Centre For Contemporary Craft & Design Inc,Adelaide,SA,Registered,Medium,75442934320,,,,,,
300,https://www.acnc.gov.au/charity/charities/e27cbbd4-38af-e811-a962-000d3ad24a0d/profile,Alchester Village Pre-School Inc,Boronia,VIC,Registered,Medium,66201173848,,,,,,
301,https://www.acnc.gov.au/charity/charities/2de2b3da-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of Holy Cross Kincumber,Kincumber,NSW,Registered,Medium,61552116301,,,,,,
302,https://www.acnc.gov.au/charity/charities/71dbb3da-38af-e811-a962-000d3ad24a0d/profile,The Gateway Performing Arts Fund,Seaford,VIC,Registered,Medium,29058676549,,,,,,
303,https://www.acnc.gov.au/charity/charities/9641abe0-38af-e811-a962-000d3ad24a0d/profile,Highmount Pre School Association,Mount Waverley,VIC,Registered,Medium,61371106108,,,,,,
304,https://www.acnc.gov.au/charity/charities/5a4aabe0-38af-e811-a962-000d3ad24a0d/profile,The House Of Prayer,Pallara,QLD,Registered,Medium,23199241509,,,,,,
305,https://www.acnc.gov.au/charity/charities/61ddb3da-38af-e811-a962-000d3ad24a0d/profile,City of Blacktown RSL sub-Branch (RSL NSW),Blacktown,NSW,Registered,Medium,88120532199,,,,,,
306,https://www.acnc.gov.au/charity/charities/4c08b2ce-38af-e811-a962-000d3ad24a0d/profile,Glebe Youth Service Inc,Glebe,NSW,Registered,Medium,34929502199,,,,,,
307,https://www.acnc.gov.au/charity/charities/74dcb3da-38af-e811-a962-000d3ad24a0d/profile,The Primary Club Of Australia Inc,Pennant Hills,NSW,Registered,Medium,88136792377,,,,,,
308,https://www.acnc.gov.au/charity/charities/8585bbd4-38af-e811-a962-000d3ad24a0d/profile,Good News Lutheran Church,Mount Ommaney,QLD,Registered,Medium,46218700944,,,,,,
309,https://www.acnc.gov.au/charity/charities/be43abe0-38af-e811-a962-000d3ad24a0d/profile,Soundfair Australia Ltd,Melbourne,VIC,Registered,Medium,16984530754,,,,,,
310,https://www.acnc.gov.au/charity/charities/28e3b3da-38af-e811-a962-000d3ad24a0d/profile,Hanaro Presbyterian Church Inc,Belfield,NSW,Registered,Medium,51289416537,,,,,,
311,https://www.acnc.gov.au/charity/charities/ac7abbd4-38af-e811-a962-000d3ad24a0d/profile,The Lismore Soup Kitchen Incorporated,North Lismore,NSW,Registered,Medium,56250463120,,,,,,
312,https://www.acnc.gov.au/charity/charities/15e4b3da-38af-e811-a962-000d3ad24a0d/profile,Cairns Community Kindergarten Incorporated,Manunda,QLD,Registered,Medium,51244358500,,,,,,
313,https://www.acnc.gov.au/charity/charities/9b45abe0-38af-e811-a962-000d3ad24a0d/profile,Hunters Hill Public School P&C Assoc,Hunters Hill,NSW,Registered,Medium,16953440114,,,,,,
314,https://www.acnc.gov.au/charity/charities/cc49abe0-38af-e811-a962-000d3ad24a0d/profile,Smethurst Ministries Inc,Sunnybank Hills,QLD,Registered,Medium,70951954508,,,,,,
315,https://www.acnc.gov.au/charity/charities/cd4fabe0-38af-e811-a962-000d3ad24a0d/profile,Happy Paws Haven Inc,Eatonsville,NSW,Registered,Medium,79928920087,,,,,,
316,https://www.acnc.gov.au/charity/charities/fa4eabe0-38af-e811-a962-000d3ad24a0d/profile,Alfred Intensive Care Foundation,Prahran,VIC,Registered,Medium,79849315280,,,,,,
317,https://www.acnc.gov.au/charity/charities/75fceeec-38af-e811-a962-000d3ad24a0d/profile,Greek Orthodox Community Of Dandenong & Districts,Dandenong,VIC,Registered,Medium,56681507908,,,,,,
318,https://www.acnc.gov.au/charity/charities/16ffeeec-38af-e811-a962-000d3ad24a0d/profile,Union For Progressive Judaism Inc.,Botany,NSW,Registered,Medium,96213500277,,,,,,
319,https://www.acnc.gov.au/charity/charities/55faeeec-38af-e811-a962-000d3ad24a0d/profile,The Hunt Family Foundation,Unavailable,Unavailable,Registered,Medium,48949383928,,,,,,
320,https://www.acnc.gov.au/charity/charities/f87abbd4-38af-e811-a962-000d3ad24a0d/profile,Hills Bible Church,Wantirna,VIC,Registered,Medium,84084131289,,,,,,
321,https://www.acnc.gov.au/charity/charities/4a84e8f2-38af-e811-a962-000d3ad24a0d/profile,Australian Business Week Limited,Parramatta,NSW,Registered,Medium,17078582019,,,,,,
322,https://www.acnc.gov.au/charity/charities/438ae8f2-38af-e811-a962-000d3ad24a0d/profile,Monte Sant Angelo Mercy College Parents & Friends Assoc Inc,North Sydney,NSW,Registered,Medium,23630212668,,,,,,
323,https://www.acnc.gov.au/charity/charities/c185e8f2-38af-e811-a962-000d3ad24a0d/profile,Black Cockatoo Preservation Society Of Australia,Martin,WA,Registered,Medium,75980610063,,,,,,
324,https://www.acnc.gov.au/charity/charities/2886e8f2-38af-e811-a962-000d3ad24a0d/profile,Riverwood Baptist Church,Peakhurst,NSW,Registered,Medium,75794198013,,,,,,
325,https://www.acnc.gov.au/charity/charities/4bf8eeec-38af-e811-a962-000d3ad24a0d/profile,Wetlands & Wildlife,Unavailable,Unavailable,Registered,Medium,96052909887,,,,,,
326,https://www.acnc.gov.au/charity/charities/0822e1f8-38af-e811-a962-000d3ad24a0d/profile,Linden New Art Inc,St Kilda,VIC,Registered,Medium,84299880930,,,,,,
327,https://www.acnc.gov.au/charity/charities/3d00efec-38af-e811-a962-000d3ad24a0d/profile,Springwood Neighbourhood Centre Co-Operative Ltd,Springwood,NSW,Registered,Medium,46383912486,,,,,,
328,https://www.acnc.gov.au/charity/charities/f401efec-38af-e811-a962-000d3ad24a0d/profile,Holy Apostolic Catholic Assyrian Church Of The East,Coolaroo,VIC,Registered,Medium,29361083483,,,,,,
329,https://www.acnc.gov.au/charity/charities/ab5961d6-39af-e811-a963-000d3ad244fd/profile,The Trustee For Henry E Robinson Estate,Adelaide,SA,Registered,Medium,48509932312,,,,,,
330,https://www.acnc.gov.au/charity/charities/b202efe3-39af-e811-a963-000d3ad244fd/profile,BIRABAN LOCAL ABORIGINAL LAND COUNCIL,Toronto,NSW,Registered,Medium,32254548781,,,,,,
331,https://www.acnc.gov.au/charity/charities/4d9b38d0-39af-e811-a963-000d3ad244fd/profile,Melbourne Open House Inc.,East Melbourne,VIC,Registered,Medium,68295482310,,,,,,
332,https://www.acnc.gov.au/charity/charities/75dc99a1-39af-e811-a963-000d3ad244fd/profile,Big Ears Animal Sanctuary,Longford,TAS,Registered,Medium,25616266119,,,,,,
333,https://www.acnc.gov.au/charity/charities/8504efe3-39af-e811-a963-000d3ad244fd/profile,PETS IN THE PARK INCORPORATED,Unavailable,Unavailable,Registered,Medium,45560238110,,,,,,
334,https://www.acnc.gov.au/charity/charities/17fe64dc-39af-e811-a963-000d3ad244fd/profile,ACT Shelter Association,O'Connor,ACT,Registered,Medium,13348226983,,,,,,
335,https://www.acnc.gov.au/charity/charities/e703efe3-39af-e811-a963-000d3ad244fd/profile,Love Me Love You Australia,Ascot Vale,VIC,Registered,Medium,36161961495,,,,,,
336,https://www.acnc.gov.au/charity/charities/c869d9b3-39af-e811-a963-000d3ad244fd/profile,Indigo Foundation (If) Inc.,Figtree,NSW,Registered,Medium,81765707413,,,,,,
337,https://www.acnc.gov.au/charity/charities/fcf864dc-39af-e811-a963-000d3ad244fd/profile,Force Majeure,Eveleigh,NSW,Registered,Medium,13122159595,,,,,,
338,https://www.acnc.gov.au/charity/charities/6dbcb7f0-39af-e811-a963-000d3ad244fd/profile,CUFA Ltd,North Sydney,NSW,Registered,Medium,14163481329,,,,,,
339,https://www.acnc.gov.au/charity/charities/efdb1035-3aaf-e811-a963-000d3ad244fd/profile,Hope From Above Incorporated,Kilsyth South,VIC,Registered,Medium,73134802658,,,,,,
340,https://www.acnc.gov.au/charity/charities/4dd5f224-3aaf-e811-a963-000d3ad244fd/profile,The Queensland Lung Transplant support Group Inc,Kedron,QLD,Registered,Medium,17558211823,,,,,,
341,https://www.acnc.gov.au/charity/charities/8c43a50a-3aaf-e811-a963-000d3ad244fd/profile,Cancer Prevention & Support Association Inc.,Goodwood,SA,Registered,Medium,43568729714,,,,,,
342,https://www.acnc.gov.au/charity/charities/59035a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR KING'S COLLEGE FOUNDATION,St Lucia,QLD,Registered,Medium,67844732651,,,,,,
343,https://www.acnc.gov.au/charity/charities/26075a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR THE BOURNE FOUNDATION,Docklands,VIC,Registered,Medium,89866007600,,,,,,
344,https://www.acnc.gov.au/charity/charities/e0316142-3aaf-e811-a963-000d3ad244fd/profile,In 2 Life Inc as the Operator of a PBI,Adelaide,SA,Registered,Medium,37636677174,,,,,,
345,https://www.acnc.gov.au/charity/charities/d12b6142-3aaf-e811-a963-000d3ad244fd/profile,Shake It Up Australia Charitable Trust,Lennox Head,NSW,Registered,Medium,21285919076,,,,,,
346,https://www.acnc.gov.au/charity/charities/67045a3b-3aaf-e811-a963-000d3ad244fd/profile,THE TRUSTEE FOR THE GIANTS FOUNDATION TRUST,Sydney Olympic Park,NSW,Registered,Medium,67430449596,,,,,,
347,https://www.acnc.gov.au/charity/charities/9bb7cc48-3aaf-e811-a963-000d3ad244fd/profile,St Marks Anglican Church Forest Hill,Forest Hill,VIC,Registered,Medium,31085950797,,,,,,
348,https://www.acnc.gov.au/charity/charities/00f764dc-39af-e811-a963-000d3ad244fd/profile,Citywide Christian Fellowship-Cairns Inc,White Rock,QLD,Registered,Medium,89876487671,,,,,,
349,https://www.acnc.gov.au/charity/charities/749838d0-39af-e811-a963-000d3ad244fd/profile,Gaza Childrens Fund Incorporated,South Wentworthville,NSW,Registered,Medium,63496403057,,,,,,
350,https://www.acnc.gov.au/charity/charities/daf964dc-39af-e811-a963-000d3ad244fd/profile,The Trustee For Bendigo Health Care Group Foundation Charitable Trust,Bendigo,VIC,Registered,Medium,13340801870,,,,,,
351,https://www.acnc.gov.au/charity/charities/0901affc-39af-e811-a963-000d3ad244fd/profile,Suzuki Talent Education Association of Australia (NSW) Limited,Thornleigh,NSW,Registered,Medium,33158114786,,,,,,
352,https://www.acnc.gov.au/charity/charities/5ebcb4f6-39af-e811-a963-000d3ad244fd/profile,Beloved Narayani Incorporated,Goonengerry,NSW,Registered,Medium,55949537061,,,,,,
353,https://www.acnc.gov.au/charity/charities/34bbb4f6-39af-e811-a963-000d3ad244fd/profile,University of Queensland Rugby Union Foundation Trust,Ashgrove,QLD,Registered,Medium,51381962650,,,,,,
354,https://www.acnc.gov.au/charity/charities/bef764dc-39af-e811-a963-000d3ad244fd/profile,Clairvision School Limited,Unavailable,Unavailable,Registered,Medium,90050633237,,,,,,
355,https://www.acnc.gov.au/charity/charities/b2c3b7f0-39af-e811-a963-000d3ad244fd/profile,The Pentecostals of Brisbane Ltd,Unavailable,Unavailable,Registered,Medium,68903382714,,,,,,
356,https://www.acnc.gov.au/charity/charities/18b4ad04-3aaf-e811-a963-000d3ad244fd/profile,The Greek Orthodox Community of WA,West Perth,WA,Registered,Medium,70852261387,,,,,,
357,https://www.acnc.gov.au/charity/charities/21b7ad04-3aaf-e811-a963-000d3ad244fd/profile,St Nicholas Antiochian Orthodox Church,East Melbourne,VIC,Registered,Medium,44269482848,,,,,,
358,https://www.acnc.gov.au/charity/charities/35b8ad04-3aaf-e811-a963-000d3ad244fd/profile,Gold Coast Mosque Trust,Arundel,QLD,Registered,Medium,46212663387,,,,,,
359,https://www.acnc.gov.au/charity/charities/3972388d-3aaf-e811-a963-000d3ad244fd/profile,Whittlesea Community House Inc,Whittlesea,VIC,Registered,Medium,82167376746,,,,,,
360,https://www.acnc.gov.au/charity/charities/9f43d8b5-38af-e811-a962-000d3ad24a0d/profile,Norwood Community Pre School Inc,Asquith,NSW,Registered,Medium,22615494840,,,,,,
361,https://www.acnc.gov.au/charity/charities/d140d8b5-38af-e811-a962-000d3ad24a0d/profile,Chevra Hatzolah Sydney Inc,Vaucluse,NSW,Registered,Medium,22742478216,,,,,,
362,https://www.acnc.gov.au/charity/charities/a3e68eaf-38af-e811-a962-000d3ad24a0d/profile,Disability Justice Australia Inc,Preston,VIC,Registered,Medium,95702434250,,,,,,
363,https://www.acnc.gov.au/charity/charities/1043d8b5-38af-e811-a962-000d3ad24a0d/profile,Eaglehawk Christian Life Centre Inc,Bendigo,VIC,Registered,Medium,34496320890,,,,,,
364,https://www.acnc.gov.au/charity/charities/0d43d8b5-38af-e811-a962-000d3ad24a0d/profile,The Parramatta College Incorporated,Parramatta,NSW,Registered,Medium,22614310587,,,,,,
365,https://www.acnc.gov.au/charity/charities/98ed8eaf-38af-e811-a962-000d3ad24a0d/profile,Amitabha Buddhist Assoc Of NSW Incorporated,Bankstown,NSW,Registered,Medium,40326518700,,,,,,
366,https://www.acnc.gov.au/charity/charities/ad34cfbb-38af-e811-a962-000d3ad24a0d/profile,Waurn Ponds Community Church Inc.,Belmont,VIC,Registered,Medium,66051403213,,,,,,
367,https://www.acnc.gov.au/charity/charities/c654e0a2-38af-e811-a962-000d3ad24a0d/profile,Tregear Presbyterian Kindergarten,Tregear,NSW,Registered,Medium,55754095848,,,,,,
368,https://www.acnc.gov.au/charity/charities/7b74c3c2-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St Mary Concord,Concord,NSW,Registered,Medium,61139570448,,,,,,
369,https://www.acnc.gov.au/charity/charities/9134cfbb-38af-e811-a962-000d3ad24a0d/profile,Free Reformed Church Of Southern River Inc,Southern River,WA,Registered,Medium,65922124108,,,,,,
370,https://www.acnc.gov.au/charity/charities/d80ab2ce-38af-e811-a962-000d3ad24a0d/profile,Donald Simpson Community Centre Ltd,Cleveland,QLD,Registered,Medium,35010723421,,,,,,
371,https://www.acnc.gov.au/charity/charities/5d7dc3c2-38af-e811-a962-000d3ad24a0d/profile,All Saints Anglican Church Clayton,Clayton,VIC,Registered,Medium,28920804560,,,,,,
372,https://www.acnc.gov.au/charity/charities/a512b2ce-38af-e811-a962-000d3ad24a0d/profile,St Columb's Anglican Church Hawthorn,Hawthorn,VIC,Registered,Medium,96022432504,,,,,,
373,https://www.acnc.gov.au/charity/charities/bc61b9c8-38af-e811-a962-000d3ad24a0d/profile,Bayside Church International Inc.,Hindmarsh Valley,SA,Registered,Medium,28982466474,,,,,,
374,https://www.acnc.gov.au/charity/charities/e27dc3c2-38af-e811-a962-000d3ad24a0d/profile,Nying-Jey Projects For Tibetan Communities (Australia) Inc.,Paraparap,VIC,Registered,Medium,29000042339,,,,,,
375,https://www.acnc.gov.au/charity/charities/e208b2ce-38af-e811-a962-000d3ad24a0d/profile,Edward Wilson Estate,Melbourne,VIC,Registered,Medium,34930265969,,,,,,
376,https://www.acnc.gov.au/charity/charities/7b7fc3c2-38af-e811-a962-000d3ad24a0d/profile,Beleura Hill Pre School Inc,Mornington,VIC,Registered,Medium,16485356822,,,,,,
377,https://www.acnc.gov.au/charity/charities/ab75c3c2-38af-e811-a962-000d3ad24a0d/profile,Christ For All Nations Ltd,Unavailable,Unavailable,Registered,Medium,61120404444,,,,,,
378,https://www.acnc.gov.au/charity/charities/6408b2ce-38af-e811-a962-000d3ad24a0d/profile,Wimmera Southern Mallee Local Learning & Employment Network Incorporated,Horsham,VIC,Registered,Medium,91942215751,,,,,,
379,https://www.acnc.gov.au/charity/charities/83e0b3da-38af-e811-a962-000d3ad24a0d/profile,Holy Trinity Parish Blackbutt North,Waratah,NSW,Registered,Medium,88106929367,,,,,,
380,https://www.acnc.gov.au/charity/charities/d5e1b3da-38af-e811-a962-000d3ad24a0d/profile,St Pauls Anglican Church Malvern/North Caufield,Caulfield North,VIC,Registered,Medium,61357476977,,,,,,
381,https://www.acnc.gov.au/charity/charities/5cfbeeec-38af-e811-a962-000d3ad24a0d/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,
382,https://www.acnc.gov.au/charity/charities/5306efec-38af-e811-a962-000d3ad24a0d/profile,Treehouse Childcare Centre Inc,Donnybrook,WA,Registered,Medium,66389389445,,,,,,
383,https://www.acnc.gov.au/charity/charities/9b7aeae6-38af-e811-a962-000d3ad24a0d/profile,Wat Buddha Dhamma Foundation Limited,Wisemans Ferry,NSW,Registered,Medium,41081615992,,,,,,
384,https://www.acnc.gov.au/charity/charities/a100efec-38af-e811-a962-000d3ad24a0d/profile,Mordialloc Neighbourhood House Inc,Mordialloc,VIC,Registered,Medium,46371331674,,,,,,
385,https://www.acnc.gov.au/charity/charities/afffeeec-38af-e811-a962-000d3ad24a0d/profile,Canberra International Music Festival Ltd,Braddon,ACT,Registered,Medium,46381984616,,,,,,
386,https://www.acnc.gov.au/charity/charities/acf9eeec-38af-e811-a962-000d3ad24a0d/profile,Korean Presbyterian Church,Milton,QLD,Registered,Medium,56669258494,,,,,,
387,https://www.acnc.gov.au/charity/charities/befbeeec-38af-e811-a962-000d3ad24a0d/profile,Zion Lutheran Church Glynde Inc,Glynde,SA,Registered,Medium,56637210218,,,,,,
388,https://www.acnc.gov.au/charity/charities/af8ce8f2-38af-e811-a962-000d3ad24a0d/profile,Havenlee P & C Association,North Nowra,NSW,Registered,Medium,23496004886,,,,,,
389,https://www.acnc.gov.au/charity/charities/0d05efec-38af-e811-a962-000d3ad24a0d/profile,Manna Gum Community House Inc.,Foster,VIC,Registered,Medium,46633550717,,,,,,
390,https://www.acnc.gov.au/charity/charities/9186e8f2-38af-e811-a962-000d3ad24a0d/profile,Korean Martyrs & St Stanislaus Catholic Church,Silverwater,NSW,Registered,Medium,17341458792,,,,,,
391,https://www.acnc.gov.au/charity/charities/2a01efec-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Far West Coast Community Trust,Melbourne,VIC,Registered,Medium,46372497075,,,,,,
392,https://www.acnc.gov.au/charity/charities/d8fceeec-38af-e811-a962-000d3ad24a0d/profile,Anglican Church Of Australia Parish Of Pitt Town,Pitt Town,NSW,Registered,Medium,56644054810,,,,,,
393,https://www.acnc.gov.au/charity/charities/56faeeec-38af-e811-a962-000d3ad24a0d/profile,UCA - Kippax Uniting Church,Holt,ACT,Registered,Medium,56756476670,,,,,,
394,https://www.acnc.gov.au/charity/charities/3c88e8f2-38af-e811-a962-000d3ad24a0d/profile,Traralgon Neighbourhood Learning House Inc,Traralgon,VIC,Registered,Medium,75802913904,,,,,,
395,https://www.acnc.gov.au/charity/charities/b0646e05-39af-e811-a962-000d3ad24a0d/profile,Jewish Family Centre Limited,Bondi Junction,NSW,Registered,Medium,80104023958,,,,,,
396,https://www.acnc.gov.au/charity/charities/c002d9fe-38af-e811-a962-000d3ad24a0d/profile,Castle Hill Community Church,Castle Hill,NSW,Registered,Medium,88254415868,,,,,,
397,https://www.acnc.gov.au/charity/charities/d512fe2c-38af-e811-a962-000d3ad24a0d/profile,Estate Lily Maude Payne,Melbourne,VIC,Registered,Medium,20717071704,,,,,,
398,https://www.acnc.gov.au/charity/charities/8c1d0a21-38af-e811-a962-000d3ad24a0d/profile,The Mar Thoma Parish Perth,Martin,WA,Registered,Medium,38456534377,,,,,,
399,https://www.acnc.gov.au/charity/charities/ff14fe2c-38af-e811-a962-000d3ad24a0d/profile,The Chinese Fraternity Assn Of Qld Inc,Unavailable,Unavailable,Registered,Medium,14546802803,,,,,,
400,https://www.acnc.gov.au/charity/charities/f731f532-38af-e811-a962-000d3ad24a0d/profile,Youth Alive (Queensland) Limited,Oxenford,QLD,Registered,Medium,82760054756,,,,,,
401,https://www.acnc.gov.au/charity/charities/e7f13439-38af-e811-a962-000d3ad24a0d/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Medium,74077259787,,,,,,
402,https://www.acnc.gov.au/charity/charities/761cfe2c-38af-e811-a962-000d3ad24a0d/profile,Blue Cross Animal Society Of Victoria,Wonga Park,VIC,Registered,Medium,82738575371,,,,,,
403,https://www.acnc.gov.au/charity/charities/ede63439-38af-e811-a962-000d3ad24a0d/profile,Christian City Church Lane Cove,Lane Cove,NSW,Registered,Medium,33002990865,,,,,,
404,https://www.acnc.gov.au/charity/charities/5e37f532-38af-e811-a962-000d3ad24a0d/profile,Avalon Centre Incorporated,Malvern East,VIC,Registered,Medium,54589625215,,,,,,
405,https://www.acnc.gov.au/charity/charities/7aec3439-38af-e811-a962-000d3ad24a0d/profile,Southern Agcare Inc,Gnowangerup,WA,Registered,Medium,49546709383,,,,,,
406,https://www.acnc.gov.au/charity/charities/db58f24b-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Philippians Trust,Unavailable,Unavailable,Registered,Medium,54908234675,,,,,,
407,https://www.acnc.gov.au/charity/charities/b832d864-38af-e811-a962-000d3ad24a0d/profile,The Trustees Of The Roman Catholic Church For The Diocese Of Parramatta As Trustee For The Confraternity Of Christian Doctrine Diocese Of Parramatta,Parramatta,NSW,Registered,Medium,78792886058,,,,,,
408,https://www.acnc.gov.au/charity/charities/8e54f24b-38af-e811-a962-000d3ad24a0d/profile,St Jude The Apostle Parish Scoresby,Scoresby,VIC,Registered,Medium,69582786786,,,,,,
409,https://www.acnc.gov.au/charity/charities/8759f24b-38af-e811-a962-000d3ad24a0d/profile,E.R.F. Hospice Foundation Limited,Padstow,NSW,Registered,Medium,39158912237,,,,,,
410,https://www.acnc.gov.au/charity/charities/3ade583f-38af-e811-a962-000d3ad24a0d/profile,Albury Meals On Wheels Inc,Albury,NSW,Registered,Medium,90956123209,,,,,,
411,https://www.acnc.gov.au/charity/charities/9b24ea51-38af-e811-a962-000d3ad24a0d/profile,Telopea Park School P & C Association,Barton,ACT,Registered,Medium,82978010211,,,,,,
412,https://www.acnc.gov.au/charity/charities/63c8c35e-38af-e811-a962-000d3ad24a0d/profile,Salt Church Incorporated,Wollongong,NSW,Registered,Medium,44673741909,,,,,,
413,https://www.acnc.gov.au/charity/charities/831eea51-38af-e811-a962-000d3ad24a0d/profile,Parish of Kirribilli and Neutral Bay Music & Arts Fund,Kirribilli,NSW,Registered,Medium,82840420159,,,,,,
414,https://www.acnc.gov.au/charity/charities/04af6c58-38af-e811-a962-000d3ad24a0d/profile,Backbone Youth Arts Association Inc,East Brisbane,QLD,Registered,Medium,86869682885,,,,,,
415,https://www.acnc.gov.au/charity/charities/6720ea51-38af-e811-a962-000d3ad24a0d/profile,Antonine Sisters Victoria Property Association Inc,Coburg,VIC,Registered,Medium,82908013504,,,,,,
416,https://www.acnc.gov.au/charity/charities/2db16c58-38af-e811-a962-000d3ad24a0d/profile,North West Neighbourhood House Network Inc,Fawkner,VIC,Registered,Medium,86927229562,,,,,,
417,https://www.acnc.gov.au/charity/charities/1db26c58-38af-e811-a962-000d3ad24a0d/profile,Hornsby Heights Public School P & C Association,Unavailable,Unavailable,Registered,Medium,86932544140,,,,,,
418,https://www.acnc.gov.au/charity/charities/74af6c58-38af-e811-a962-000d3ad24a0d/profile,The Trustee for LOVEWORLD AUSTRALIA,Dandenong,VIC,Registered,Medium,33458388218,,,,,,
419,https://www.acnc.gov.au/charity/charities/3a59f24b-38af-e811-a962-000d3ad24a0d/profile,Penrith Gospel Trust,Unavailable,Unavailable,Registered,Medium,54924219831,,,,,,
420,https://www.acnc.gov.au/charity/charities/98d0367e-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Anjuman-E-Saifee (Melbourne),Blackburn,VIC,Registered,Medium,83045011412,,,,,,
421,https://www.acnc.gov.au/charity/charities/e1c91b72-38af-e811-a962-000d3ad24a0d/profile,Council Of Aboriginal Elders Of South Australia (Port Lincoln Regional Forum) Incorporated,Port Lincoln,SA,Registered,Medium,27781562477,,,,,,
422,https://www.acnc.gov.au/charity/charities/9327e06b-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Susan Alberti Medical Research Foundation,Malvern,VIC,Registered,Medium,90991709074,,,,,,
423,https://www.acnc.gov.au/charity/charities/6b361278-38af-e811-a962-000d3ad24a0d/profile,Adelaide Chamber Singers Inc,Mile End,SA,Registered,Medium,15348142547,,,,,,
424,https://www.acnc.gov.au/charity/charities/b0321278-38af-e811-a962-000d3ad24a0d/profile,Families Australia Incorporated,Barton,ACT,Registered,Medium,21830960225,,,,,,
425,https://www.acnc.gov.au/charity/charities/fad31b72-38af-e811-a962-000d3ad24a0d/profile,Christ Church North Adelaide Inc,North Adelaide,SA,Registered,Medium,33669507925,,,,,,
426,https://www.acnc.gov.au/charity/charities/e2c8c35e-38af-e811-a962-000d3ad24a0d/profile,The Liebe Group Inc,Dalwallinu,WA,Registered,Medium,44748432382,,,,,,
427,https://www.acnc.gov.au/charity/charities/f938d864-38af-e811-a962-000d3ad24a0d/profile,St James Anglican Church Berala,Berala,NSW,Registered,Medium,95065930736,,,,,,
428,https://www.acnc.gov.au/charity/charities/83b46c58-38af-e811-a962-000d3ad24a0d/profile,The Boite (Vic) Inc,Collingwood,VIC,Registered,Medium,49976476737,,,,,,
429,https://www.acnc.gov.au/charity/charities/1fdb367e-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Comiskey Family Foundation,Eatons Hill,QLD,Registered,Medium,87164561646,,,,,,
430,https://www.acnc.gov.au/charity/charities/b0d0367e-38af-e811-a962-000d3ad24a0d/profile,Sydney Orthopaedic Research Institute Ltd,Chatswood,NSW,Registered,Medium,83114719676,,,,,,
431,https://www.acnc.gov.au/charity/charities/33d3367e-38af-e811-a962-000d3ad24a0d/profile,Leaderscape Limited,Woronora,NSW,Registered,Medium,50093112282,,,,,,
432,https://www.acnc.gov.au/charity/charities/bd6c6c8a-38af-e811-a962-000d3ad24a0d/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,
433,https://www.acnc.gov.au/charity/charities/a6d2367e-38af-e811-a962-000d3ad24a0d/profile,Moorambilla Voices Limited,North Tamworth,NSW,Registered,Medium,83129908818,,,,,,
