,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
310,https://www.acnc.gov.au/charity/charities/4bf65b6c-2e6a-ea11-a811-000d3ad1fbf8/profile,MY ROOM CHILDREN'S CANCER CHARITY LIMITED,Docklands,VIC,Registered,Large,51636749570,,,,,,,http://myroom.com.au/,8550190.0,2572475.0,Children - aged 6 to under 15; Early childhood - aged under 6; Financially disadvantaged people; General community in Australia; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25,15 Feb 2022,0.0
311,https://www.acnc.gov.au/charity/charities/301d2099-48ee-ea11-a815-000d3ad1fbf8/profile,Sexual Assault Services Victoria Inc,Melbourne,VIC,Registered,Large,27844759174,,,,,,,http://www.sasvic.org.au/,1353044.0,399039.0,General community in Australia; Victims of crime (including family violence),1 Feb 2022,0.0
312,https://www.acnc.gov.au/charity/charities/82ca06c8-aad9-e911-a813-000d3ad1fbf8/profile,SMALL GIANTS ACADEMY LTD,St Kilda,VIC,Registered,Large,56635952920,,,,,,,https://www.smallgiants.com.au/,1440891.0,1300952.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; General community in Australia; Youth - 15 to under 25,15 Dec 2021,0.0
313,https://www.acnc.gov.au/charity/charities/adcd1e16-2caf-e811-a963-000d3ad24077/profile,Proserpine Nursing Home Inc,Proserpine,QLD,Registered,Large,26150144841,,,,,,,http://www.pnhome.com.au/,12001802.0,11536525.0,Adults - aged 65 and over,27 Jan 2022,0.0
314,https://www.acnc.gov.au/charity/charities/11a03e5e-38af-e811-a963-000d3ad24077/profile,The Corporation Of The Trustees Of The Roman Catholic Archdiocese Of Brisbane,Woolloongabba,QLD,Registered,Large,49991006857,,,,,,,http://www.bne.catholic.edu.au/,1322144134.0,1199158631.0,Children - aged 6 to under 15; Youth - 15 to under 25,21 Jun 2022,0.0
315,https://www.acnc.gov.au/charity/charities/4e095b6a-38af-e811-a963-000d3ad24077/profile,Incolink Foundation Limited,Carlton,VIC,Registered,Large,65130430205,,,,,,,http://www.incolink.org.au/,2000000.0,4269335.0,Adults - aged 25 to under 65,29 Oct 2021,0.0
316,https://www.acnc.gov.au/charity/charities/7b527d43-38af-e811-a963-000d3ad24077/profile,Heyfield Hospital Incorporated,Heyfield,VIC,Registered,Large,90859155652,,,,,,,http://www.cghs.com.au/,5018253.0,4779650.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,28 Jan 2022,0.0
317,https://www.acnc.gov.au/charity/charities/177b4c64-38af-e811-a963-000d3ad24077/profile,St Patrick's Community Support Centre Limited,Fremantle,WA,Registered,Large,74116106275,,,,,,,https://stpats.com.au/,9013944.0,7672388.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,10 Dec 2021,0.0
318,https://www.acnc.gov.au/charity/charities/9aa23e5e-38af-e811-a963-000d3ad24077/profile,Early Childhood Australia,Fyshwick,ACT,Registered,Large,44950767752,,,,,,,http://www.earlychildhoodaustralia.org.au/,13314361.0,13253827.0,Children - aged 6 to under 15; Early childhood - aged under 6,28 Jan 2022,0.0
319,https://www.acnc.gov.au/charity/charities/c1a43e5e-38af-e811-a963-000d3ad24077/profile,NSW Service For The Treatment And Rehabilitation Of Torture And Trauma Survivors (Startts),Carramar,NSW,Registered,Large,15136372248,,,,,,,http://www.startts.org.au/,25679260.0,25605870.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,9 Feb 2022,0.0
320,https://www.acnc.gov.au/charity/charities/59804c64-38af-e811-a963-000d3ad24077/profile,National Heart Foundation Of Australia (N.S.W. Division),East Sydney,NSW,Registered,Large,95000253289,,,,,,,http://www.heartfoundation.org.au/,13613552.0,13912884.0,General community in Australia,14 Jun 2018,0.0
321,https://www.acnc.gov.au/charity/charities/3e475270-38af-e811-a963-000d3ad24077/profile,Presentation Association Inc,St Kilda,VIC,Registered,Large,27677126909,,,,,,,http://www.presentationsociety.org.au/,1016654.0,1931046.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,14 Dec 2021,1.0
322,https://www.acnc.gov.au/charity/charities/bd0e5b6a-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Mary North Sydney Lavender Bay,North Sydney,NSW,Registered,Large,27550832497,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
323,https://www.acnc.gov.au/charity/charities/690a5b6a-38af-e811-a963-000d3ad24077/profile,Cancer Council Australia,Haymarket,NSW,Registered,Large,91130793725,,,,,,,http://www.cancer.org.au/,20345691.0,20191013.0,People with chronic illness (including terminal illness),9 Dec 2021,0.0
324,https://www.acnc.gov.au/charity/charities/930f5b6a-38af-e811-a963-000d3ad24077/profile,Dalby & District Aged Person Home Assn,Dalby,QLD,Registered,Large,69730945938,,,,,,,http://www.ningana.org.au/,4375612.0,3646771.0,Adults - aged 65 and over,27 Jun 2022,0.0
325,https://www.acnc.gov.au/charity/charities/9fa23e5e-38af-e811-a963-000d3ad24077/profile,Glengollan Village,Ferntree Gully,VIC,Registered,Large,50006179906,,,,,,,https://www.glengollan.com.au/,11310307.0,10703844.0,Adults - aged 65 and over; Financially disadvantaged people,30 Jan 2022,0.0
326,https://www.acnc.gov.au/charity/charities/44834c64-38af-e811-a963-000d3ad24077/profile,Adelaide Revival Fellowship Incorporated,Kingswood,SA,Registered,Large,95058625152,,,,,,,http://adelaiderevival.com/,1754660.0,1066617.0,General community in Australia; Overseas communities or charities,25 Jan 2022,1.0
327,https://www.acnc.gov.au/charity/charities/b70e5b6a-38af-e811-a963-000d3ad24077/profile,St Augustine's School,Kyabram,VIC,Registered,Large,27464784130,,,,,,,http://www.sakyabram.catholic.edu.au/,12429253.0,11512411.0,Children - aged 6 to under 15; Youth - 15 to under 25,28 Jun 2021,1.0
328,https://www.acnc.gov.au/charity/charities/61814c64-38af-e811-a963-000d3ad24077/profile,Hartley Lifecare Incorporated,Pearce,ACT,Registered,Large,94939893932,,,,,,,http://www.hartley.org.au/,26476733.0,29185377.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; People with disabilities; Youth - 15 to under 25,24 Nov 2021,0.0
329,https://www.acnc.gov.au/charity/charities/430e5b6a-38af-e811-a963-000d3ad24077/profile,Gladstone Region Aboriginal & Islander Community Controlled Health Service Ltd,Gladstone Central,QLD,Registered,Large,69912120016,,,,,,,http://www.nhulundu.com.au/,6734746.0,6441839.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People in rural/regional/remote communities,28 Jan 2022,0.0
330,https://www.acnc.gov.au/charity/charities/924d5270-38af-e811-a963-000d3ad24077/profile,Goulburn Ovens Institute of Technical and Further Education,Shepparton,VIC,Registered,Large,33549081413,,,,,,,http://www.gotafe.vic.edu.au/,72041000.0,67896000.0,General community in Australia,22 Jun 2022,0.0
331,https://www.acnc.gov.au/charity/charities/77a43e5e-38af-e811-a963-000d3ad24077/profile,Top End Group Training Pty. Ltd.,Darwin,NT,Registered,Large,50009648337,,,,,,,http://www.gtntgroup.com.au/,15703328.0,14386047.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Financially disadvantaged people; Unemployed persons; Youth - 15 to under 25,1 Dec 2021,0.0
332,https://www.acnc.gov.au/charity/charities/1a085b6a-38af-e811-a963-000d3ad24077/profile,The Trustee For The Kuruma Marthudunera Charitable Trust,Unavailable,Unavailable,Registered,Large,91088504781,,,,,,,,11757288.0,896350.0,Aboriginal and Torres Strait Islander people,28 Jan 2022,0.0
333,https://www.acnc.gov.au/charity/charities/b9075b6a-38af-e811-a963-000d3ad24077/profile,Sisters Of St Joseph Mary Mackillop College Kensington Limited,Unavailable,Unavailable,Registered,Large,65128994258,,,,,,,http://www.marymackillop.sa.edu.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Financially disadvantaged people; People from a culturally and linguistically diverse background; Youth - 15 to under 25,6 May 2022,1.0
334,https://www.acnc.gov.au/charity/charities/56475270-38af-e811-a963-000d3ad24077/profile,Burnett Respite Services Ltd.,Bundaberg North,QLD,Registered,Large,27678280959,,,,,,,http://www.carinbundi.com.au/,16369599.0,15085832.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People with disabilities; Youth - 15 to under 25,17 Aug 2022,0.0
335,https://www.acnc.gov.au/charity/charities/604a5270-38af-e811-a963-000d3ad24077/profile,Peninsula Ostomy Association Inc,Frankston,VIC,Registered,Large,39549633822,,,,,,,,4586618.0,4580512.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,31 Jan 2022,0.0
336,https://www.acnc.gov.au/charity/charities/74a8c551-38af-e811-a963-000d3ad24077/profile,The Trustee For Bcs Foundation,Norwest,NSW,Registered,Large,82889922403,,,,,,,,1676753.0,19618.0,Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; General community in Australia; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,25 Jan 2022,0.0
337,https://www.acnc.gov.au/charity/charities/97085b6a-38af-e811-a963-000d3ad24077/profile,Sydney Full Gospel Church,Greenacre,NSW,Registered,Large,65130421408,,,,,,,http://www.sfgctv.com/,0.0,0.0,Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness),21 Jan 2022,1.0
338,https://www.acnc.gov.au/charity/charities/db0d5b6a-38af-e811-a963-000d3ad24077/profile,St Peters Primary School,Keilor East,VIC,Registered,Large,65187209045,,,,,,,http://www.spkeiloreast.catholic.edu.au/,6618918.0,6476600.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
339,https://www.acnc.gov.au/charity/charities/ef374b76-38af-e811-a963-000d3ad24077/profile,Pat Thomas House Inc,Mandurah,WA,Registered,Large,98861423088,,,,,,,http://www.ovis.org.au/,3527488.0,2723956.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",7 Feb 2022,0.0
340,https://www.acnc.gov.au/charity/charities/157d4c64-38af-e811-a963-000d3ad24077/profile,Children's Ground Limited,Abbotsford,VIC,Registered,Large,74154403086,,,,,,,http://www.childrensground.org.au/,7742453.0,7290138.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,29 Jun 2022,0.0
341,https://www.acnc.gov.au/charity/charities/53515270-38af-e811-a963-000d3ad24077/profile,Catalpa International Ltd,West Leederville,WA,Registered,Large,60131554106,,,,,,,https://www.catalpa.io/,5954844.0,4715089.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,31 Jan 2022,0.0
342,https://www.acnc.gov.au/charity/charities/da314b76-38af-e811-a963-000d3ad24077/profile,Geraldton Regional Aboriginal Medical Service,Rangeway,WA,Registered,Large,98653603543,,,,,,,http://www.grams.asn.au/,16875758.0,16872838.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence)",17 Mar 2021,0.0
343,https://www.acnc.gov.au/charity/charities/d4334b76-38af-e811-a963-000d3ad24077/profile,Lady Of Grace Fraternity Inc.,Dural,NSW,Registered,Large,60366768375,,,,,,,http://www.ladyofgrace.care/,3741606.0,3900046.0,Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities,17 Feb 2022,0.0
344,https://www.acnc.gov.au/charity/charities/4c564158-38af-e811-a963-000d3ad24077/profile,The Roman Catholic Trust Corporation For The Diocese Of Rockhampton,Rockhampton,QLD,Registered,Large,21528592597,,,,,,,http://rok.catholic.edu.au/,357329538.0,315005489.0,Children - aged 6 to under 15,23 Jun 2022,0.0
345,https://www.acnc.gov.au/charity/charities/cbdfc04a-38af-e811-a963-000d3ad24077/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Monica's Primary School Evatt,Forrest,ACT,Registered,Large,69448550584,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,30 Jun 2022,1.0
346,https://www.acnc.gov.au/charity/charities/16557d43-38af-e811-a963-000d3ad24077/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra & Goulburn As Trustee For Marymead Child And Family Centre,Narrabundah,ACT,Registered,Large,90677510841,,,,,,,http://www.marymead.org.au/,19985865.0,19297923.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; People with disabilities; Youth - 15 to under 25,23 Feb 2022,1.0
347,https://www.acnc.gov.au/charity/charities/7baac551-38af-e811-a963-000d3ad24077/profile,Smithfield Child Care Centre,Smithfield,QLD,Registered,Large,60108710740,,,,,,,https://www.cairnschildcare.com.au/our-centres/smithfield-child-care/,1451303.0,1318255.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background,9 Dec 2021,0.0
348,https://www.acnc.gov.au/charity/charities/6b4f4158-38af-e811-a963-000d3ad24077/profile,Bishop Druitt College Council,North Boambee Valley,NSW,Registered,Large,33434271424,,,,,,,http://www.bdc.nsw.edu.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Financially disadvantaged people; People from a culturally and linguistically diverse background,31 May 2022,0.0
349,https://www.acnc.gov.au/charity/charities/9b504158-38af-e811-a963-000d3ad24077/profile,Melbourne Jazz Limited,North Melbourne,VIC,Registered,Large,87080703680,,,,,,,http://www.melbournejazz.com/,1477950.0,1381530.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; General community in Australia; Youth - 15 to under 25,30 Jun 2022,0.0
350,https://www.acnc.gov.au/charity/charities/284d4158-38af-e811-a963-000d3ad24077/profile,Rainbow Ridge School For Steiner Education Limited,Lillian Rock,NSW,Registered,Large,87073011024,,,,,,,https://rainbowridge.nsw.edu.au/,1998195.0,1795722.0,Children - aged 6 to under 15; Early childhood - aged under 6,27 Jun 2022,0.0
351,https://www.acnc.gov.au/charity/charities/acacc551-38af-e811-a963-000d3ad24077/profile,Shelter Housing Action Cairns Association Incorporated,Parramatta Park,QLD,Registered,Large,83025335291,,,,,,,http://www.shac.org.au/,1915314.0,1838946.0,Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons; Victims of crime (including family violence),31 Jan 2022,0.0
352,https://www.acnc.gov.au/charity/charities/efdfc04a-38af-e811-a963-000d3ad24077/profile,Congregational Christian Church In Samoa Mount Druitt Incorporated,Emerton,NSW,Registered,Large,69337295016,,,,,,,,1110201.0,1081879.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Other charities; Youth - 15 to under 25,11 Sep 2021,1.0
353,https://www.acnc.gov.au/charity/charities/3f504158-38af-e811-a963-000d3ad24077/profile,The Anglican Parish of Church Hill,Sydney,NSW,Registered,Large,33366989206,,,,,,,http://www.churchhillanglican.com/,0.0,0.0,General community in Australia,15 Jun 2022,1.0
354,https://www.acnc.gov.au/charity/charities/49564158-38af-e811-a963-000d3ad24077/profile,Governors Of Hale School,Wembley Downs,WA,Registered,Large,49810035782,,,,,,,http://www.hale.wa.edu.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Males; Youth - 15 to under 25,7 Jul 2022,0.0
355,https://www.acnc.gov.au/charity/charities/60544158-38af-e811-a963-000d3ad24077/profile,Childhood Cancer Association Inc,North Adelaide,SA,Registered,Large,49917925266,,,,,,,http://www.childhoodcancer.asn.au/,1866550.0,1338984.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,30 Jun 2022,0.0
356,https://www.acnc.gov.au/charity/charities/d39c3e5e-38af-e811-a963-000d3ad24077/profile,Community Gateway Limited,Wollongong,NSW,Registered,Large,44835163526,,,,,,,http://www.communitygateway.net.au/,13044752.0,10650967.0,Adults - aged 65 and over; People with disabilities,20 Dec 2021,0.0
357,https://www.acnc.gov.au/charity/charities/ea504158-38af-e811-a963-000d3ad24077/profile,The Hamilton And Alexandra College,Hamilton,VIC,Registered,Large,87006456266,,,,,,,http://www.hamiltoncollege.vic.edu.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,25 May 2022,0.0
358,https://www.acnc.gov.au/charity/charities/9d514158-38af-e811-a963-000d3ad24077/profile,See Foundation Inc,Jamisontown,NSW,Registered,Large,49797744535,,,,,,,https://seeability.org.au/,1210588.0,1038239.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,21 Apr 2021,0.0
359,https://www.acnc.gov.au/charity/charities/2f9d3e5e-38af-e811-a963-000d3ad24077/profile,The Trustee For Samaritan House Geelong Limited Atf Samaritan House Foundation,Geelong,VIC,Registered,Large,44689214977,,,,,,,http://www.samaritanhousegeelong.com.au/,1246785.0,129390.0,Males,12 Apr 2022,0.0
360,https://www.acnc.gov.au/charity/charities/64a6c551-38af-e811-a963-000d3ad24077/profile,Moorditch Gurlongga Association Inc,Thornlie,WA,Registered,Large,39181247846,,,,,,,http://www.coolabaroo.com.au/,4061651.0,3850464.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Financially disadvantaged people; Other; People with disabilities; Youth - 15 to under 25,27 Jan 2022,0.0
361,https://www.acnc.gov.au/charity/charities/719c3e5e-38af-e811-a963-000d3ad24077/profile,The Uniting Church In Australia Property Trust (NT),Parap,NT,Registered,Large,44834585067,,,,,,,http://www.ns.uca.org.au/,0.0,0.0,General community in Australia,27 Jun 2022,1.0
362,https://www.acnc.gov.au/charity/charities/ce4f4158-38af-e811-a963-000d3ad24077/profile,Footscray Community Arts Centre Limited,Footscray,VIC,Registered,Large,87005140303,,,,,,,http://footscrayarts.com/,2867687.0,2931714.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Families; People from a culturally and linguistically diverse background; People with disabilities; Youth - 15 to under 25,30 May 2022,0.0
363,https://www.acnc.gov.au/charity/charities/73aec551-38af-e811-a963-000d3ad24077/profile,Able Australia Services,Surrey Hills,VIC,Registered,Large,83024339234,,,,,,,http://www.ableaustralia.org.au/,62386229.0,56704884.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with disabilities; Youth - 15 to under 25,16 Nov 2021,0.0
364,https://www.acnc.gov.au/charity/charities/afadc551-38af-e811-a963-000d3ad24077/profile,The Synod Of The Diocese Of The Northern Territory Incorporated,Darwin,NT,Registered,Large,83035175830,,,,,,,http://www.ntanglican.org.au/,1661187.0,2420797.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; General community in Australia; People in rural/regional/remote communities,28 Jun 2022,1.0
365,https://www.acnc.gov.au/charity/charities/b6a03e5e-38af-e811-a963-000d3ad24077/profile,Twin Rivers Community Care Limited,Eagleby,QLD,Registered,Large,15131092209,,,,,,,http://www.twinrivers.org.au/,3296525.0,3163323.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,21 Jan 2022,0.0
366,https://www.acnc.gov.au/charity/charities/27a53e5e-38af-e811-a963-000d3ad24077/profile,The Greek Orthodox Community Of New South Wales Ltd,Lakemba,NSW,Registered,Large,50000018128,,,,,,,http://www.goc.com.au/,7625793.0,7042687.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; All ages; Children - aged 6 to under 15; General community in Australia; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25",10 Dec 2015,1.0
367,https://www.acnc.gov.au/charity/charities/8c9f3e5e-38af-e811-a963-000d3ad24077/profile,Sewa International Australia Inc,Cecil Hills,NSW,Registered,Large,44695079183,,,,,,,http://www.sewainternational.org.au/,2046480.0,804238.0,Families; Financially disadvantaged people; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Victims of disaster,23 Jan 2022,0.0
368,https://www.acnc.gov.au/charity/charities/8ba33e5e-38af-e811-a963-000d3ad24077/profile,Institute For Economics And Peace Limited,St Leonards,NSW,Registered,Large,15134203419,,,,,,,http://economicsandpeace.org/,3729217.0,3601100.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; Migrants, refugees or asylum seekers; Overseas communities or charities; People from a culturally and linguistically diverse background; Youth - 15 to under 25",21 Dec 2021,0.0
369,https://www.acnc.gov.au/charity/charities/13a03e5e-38af-e811-a963-000d3ad24077/profile,Holmes Commercial Colleges (Melbourne) Limited,Melbourne,VIC,Registered,Large,50005085585,,,,,,,,1996110.0,1869824.0,Adults - aged 25 to under 65; Youth - 15 to under 25,17 Dec 2021,0.0
370,https://www.acnc.gov.au/charity/charities/9e514158-38af-e811-a963-000d3ad24077/profile,The School Volunteer Program Ltd,Unavailable,Unavailable,Registered,Large,49909145778,,,,,,,http://www.edconnectaustralia.org.au/,1702198.0,1237662.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; General community in Australia; Youth - 15 to under 25,25 Jan 2022,0.0
