,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
10,https://www.acnc.gov.au/charity/charities/8c0be970-38af-e811-a961-000d3ad24182/profile,Pbf Australia Ltd,Floreat,WA,Registered,Large,39521178651,,,,,,,http://www.pbf.asn.au/,1889122.0,1503644.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with disabilities; Youth - 15 to under 25,15 Oct 2021,0.0
11,https://www.acnc.gov.au/charity/charities/f917ff57-38af-e811-a961-000d3ad24182/profile,Northern Australia Primary Health Limited,Douglas,QLD,Registered,Large,87063397231,,,,,,,http://www.naphl.com.au/,10238008.0,8454847.0,Females; Males; Youth - 15 to under 25,27 Jan 2022,0.0
12,https://www.acnc.gov.au/charity/charities/82faf676-38af-e811-a961-000d3ad24182/profile,Cairns & District Child Care Development Assoc Inc,Edge Hill,QLD,Registered,Large,45031350779,,,,,,,http://www.cairnschildcare.com.au/,1472545.0,1438214.0,Early childhood - aged under 6; General community in Australia,24 Feb 2022,0.0
13,https://www.acnc.gov.au/charity/charities/5d07ed7c-38af-e811-a961-000d3ad24182/profile,The Trustee For Trustees Of The Ann Street Presbyterian Church,Brisbane City,QLD,Registered,Large,50188269813,,,,,,,,1673323.0,1717307.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Other charities,20 Jul 2022,1.0
14,https://www.acnc.gov.au/charity/charities/1e2ee388-38af-e811-a961-000d3ad24182/profile,Ascham Foundation Ltd,Edgecliff,NSW,Registered,Large,79001477970,,,,,,,https://www.ascham.nsw.edu.au/foundation/,2656461.0,523432.0,Children - aged 6 to under 15; Females; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,4 Jul 2022,0.0
15,https://www.acnc.gov.au/charity/charities/95f3f676-38af-e811-a961-000d3ad24182/profile,Catholic Parish Of St Mary's Grafton - St Mary's Primary School,Lismore,NSW,Registered,Large,98682063249,,,,,,,,0.0,0.0,Children - aged 6 to under 15,29 Jun 2022,1.0
16,https://www.acnc.gov.au/charity/charities/80c4d964-38af-e811-a961-000d3ad24182/profile,Global Interaction Inc,Hawthorn,VIC,Registered,Large,74130443130,,,,,,,http://www.baptistmissionaustralia.org/,5017460.0,4409088.0,General community in Australia; People in rural/regional/remote communities,29 Jun 2022,1.0
17,https://www.acnc.gov.au/charity/charities/9cc5d964-38af-e811-a961-000d3ad24182/profile,St Raphael's Parish School Board,Parkside,SA,Registered,Large,78681048613,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,4 Jul 2022,1.0
18,https://www.acnc.gov.au/charity/charities/9a11e970-38af-e811-a961-000d3ad24182/profile,Delando Corporation Ltd,Waratah,NSW,Registered,Large,60218161487,,,,,,,http://www.delando.org.au/,4452868.0,4018421.0,Adults - aged 25 to under 65; People with disabilities,19 Jul 2022,0.0
19,https://www.acnc.gov.au/charity/charities/a104ed7c-38af-e811-a961-000d3ad24182/profile,Guides Queensland,Fortitude Valley,QLD,Registered,Large,50250642103,,,,,,,http://www.guidesqld.org/,1315598.0,1748851.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; General community in Australia; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,14 Jun 2022,0.0
20,https://www.acnc.gov.au/charity/charities/422de388-38af-e811-a961-000d3ad24182/profile,Reform Movement Pty Ltd,Schofields,NSW,Registered,Large,79000124363,,,,,,,,1707400.0,1451167.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; General community in Australia; Other; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; Victims of disaster; Youth - 15 to under 25,23 Feb 2022,1.0
21,https://www.acnc.gov.au/charity/charities/1c05ed7c-38af-e811-a961-000d3ad24182/profile,Pacific Coast Christian School Limited,Tweed Heads South,NSW,Registered,Large,50130519318,,,,,,,http://www.pacificcoast.nsw.edu.au/,7118016.0,7302517.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,29 Jun 2022,1.0
22,https://www.acnc.gov.au/charity/charities/d136e388-38af-e811-a961-000d3ad24182/profile,Dougherty Apartments Retirement Housing Project,Chatswood,NSW,Registered,Large,34003464202,,,,,,,http://www.doughertyapartments.org/,8471071.0,8542309.0,Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Veterans and/or their families,10 Nov 2021,0.0
23,https://www.acnc.gov.au/charity/charities/782ee388-38af-e811-a961-000d3ad24182/profile,Presbyterian Ladies College Armidale,Armidale,NSW,Registered,Large,79017381796,,,,,,,http://www.plcarmidale.nsw.edu.au/,8773316.0,8765580.0,Children - aged 6 to under 15,8 Jul 2022,1.0
24,https://www.acnc.gov.au/charity/charities/e340e582-38af-e811-a961-000d3ad24182/profile,Australian Multicultural Foundation Limited,Carlton,VIC,Registered,Large,28007071169,,,,,,,http://www.amf.net.au/,2219875.0,1994008.0,Adults - aged 65 and over; Families; People from a culturally and linguistically diverse background; Youth - 15 to under 25,20 Dec 2021,0.0
25,https://www.acnc.gov.au/charity/charities/e438e388-38af-e811-a961-000d3ad24182/profile,Work & Training Limited,Moonah,TAS,Registered,Large,34009577806,,,,,,,http://www.workandtraining.com.au/,16888001.0,15173358.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; Youth - 15 to under 25,10 Feb 2022,0.0
26,https://www.acnc.gov.au/charity/charities/6cd4388f-38af-e811-a961-000d3ad24182/profile,The Trustee For Berwick Education Trust,Officer,VIC,Registered,Large,15766927171,,,,,,,,916684.0,1435370.0,All ages; Females; General community in Australia; Males; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons,18 Dec 2014,0.0
27,https://www.acnc.gov.au/charity/charities/8930e388-38af-e811-a961-000d3ad24182/profile,Calvary Temple Christian Colleges Ltd.,Mount Louisa,QLD,Registered,Large,79010066314,,,,,,,http://www.calvary.qld.edu.au/,21115642.0,18576484.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,10 Jun 2022,1.0
28,https://www.acnc.gov.au/charity/charities/ff35e388-38af-e811-a961-000d3ad24182/profile,Association For Children With A Disability,Surrey Hills,VIC,Registered,Large,39835407788,,,,,,,http://www.acd.org.au/,1701555.0,1428974.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with disabilities; Youth - 15 to under 25,6 Jan 2022,0.0
29,https://www.acnc.gov.au/charity/charities/ca00ed7c-38af-e811-a961-000d3ad24182/profile,Anindilyakwa Land Council,Alyangula Nt,NT,Registered,Large,45175406445,,,,,,,http://www.anindilyakwa.com.au/,25384924.0,21997140.0,Aboriginal and Torres Strait Islander people,3 Mar 2022,0.0
30,https://www.acnc.gov.au/charity/charities/443de582-38af-e811-a961-000d3ad24182/profile,Hume Employment Service Limited,Wodonga,VIC,Registered,Large,87109950361,,,,,,,https://www.kestrelrecruitment.com.au/,9796707.0,8959594.0,Adults - aged 25 to under 65; Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,10 Feb 2022,0.0
31,https://www.acnc.gov.au/charity/charities/63b6e46a-38af-e811-a961-000d3ad24182/profile,Warners Bay Early Learning And Care Centre Incorporated,Warners Bay,NSW,Registered,Large,69722188337,,,,,,,http://www.wbaychildcare.com.au/,1685402.0,1637616.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Financially disadvantaged people,25 Jan 2022,0.0
32,https://www.acnc.gov.au/charity/charities/333ee582-38af-e811-a961-000d3ad24182/profile,Parish Of St George North,Carlton,NSW,Registered,Large,87261681537,,,,,,,http://www.snac.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,4 May 2022,1.0
33,https://www.acnc.gov.au/charity/charities/1936e388-38af-e811-a961-000d3ad24182/profile,Shoalhaven Community Development Ltd,Nowra,NSW,Registered,Large,33897136118,,,,,,,http://www.personnel.org.au/,1089290.0,1060711.0,Aboriginal and Torres Strait Islander people; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Unemployed persons,11 Dec 2017,0.0
34,https://www.acnc.gov.au/charity/charities/f93ee582-38af-e811-a961-000d3ad24182/profile,Bayside Kindergarten and Childcare,Alexandra Hills,QLD,Registered,Large,74669651107,,,,,,,http://baysidekindy.qld.edu.au/,1036289.0,1019291.0,Aboriginal and Torres Strait Islander people; Animals; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster,11 Feb 2022,0.0
35,https://www.acnc.gov.au/charity/charities/a7ca388f-38af-e811-a961-000d3ad24182/profile,Association For Educational Projects Ltd,Pennant Hills,NSW,Registered,Large,22001350410,,,,,,,http://www.aepl.org.au/,6252098.0,3008790.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,29 Jun 2022,0.0
36,https://www.acnc.gov.au/charity/charities/5532e388-38af-e811-a961-000d3ad24182/profile,Sandybeach Community Co-Operative Society Limited,Sandringham,VIC,Registered,Large,39853867516,,,,,,,https://www.sandybeach.org.au/,1392492.0,1379017.0,Adults - aged 25 to under 65; People with disabilities; Unemployed persons; Youth - 15 to under 25,8 Apr 2022,0.0
37,https://www.acnc.gov.au/charity/charities/d68ed295-38af-e811-a961-000d3ad24182/profile,Illawarra Family Day Care Scheme Inc,Dapto,NSW,Registered,Large,45348049645,,,,,,,http://www.illawarrafamilydaycare.org.au/,1714616.0,1617136.0,Early childhood - aged under 6; Families; People with disabilities,2 Nov 2021,0.0
38,https://www.acnc.gov.au/charity/charities/94c8388f-38af-e811-a961-000d3ad24182/profile,Inala,Cherrybrook,NSW,Registered,Large,22000434364,,,,,,,http://www.inala.org.au/,26864691.0,25332968.0,Adults - aged 25 to under 65; People with disabilities,18 May 2022,0.0
39,https://www.acnc.gov.au/charity/charities/5235e388-38af-e811-a961-000d3ad24182/profile,Common Equity NSW Ltd,Unavailable,Unavailable,Registered,Large,39861993468,,,,,,,http://www.commonequity.com.au/,5013370.0,4400245.0,People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities,31 Jan 2022,0.0
40,https://www.acnc.gov.au/charity/charities/3033e388-38af-e811-a961-000d3ad24182/profile,The Trustee For Institute Of Public Affairs Research Trust,Unavailable,Unavailable,Registered,Large,33886902896,,,,,,,,1756049.0,1388120.0,General community in Australia,14 Jan 2022,0.0
41,https://www.acnc.gov.au/charity/charities/4799d295-38af-e811-a961-000d3ad24182/profile,Kids With Cancer Foundation (Australia) Limited,Unavailable,Unavailable,Registered,Large,99095779114,,,,,,,http://www.kidswithcancer.org.au/,5645696.0,3388137.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons,27 Jan 2022,0.0
42,https://www.acnc.gov.au/charity/charities/fb30e388-38af-e811-a961-000d3ad24182/profile,Kempsey Families Incorporated,Kempsey,NSW,Registered,Large,65502259009,,,,,,,https://kempseyfamilies.org.au/,2770761.0,2504764.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,31 Jan 2022,0.0
43,https://www.acnc.gov.au/charity/charities/122ee388-38af-e811-a961-000d3ad24182/profile,The Mutual Help Limited,Caulfield North,VIC,Registered,Large,79004256259,,,,,,,http://www.emmymonash.asn.au/,3984423.0,3760761.0,Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background,20 Jan 2022,0.0
44,https://www.acnc.gov.au/charity/charities/1192d295-38af-e811-a961-000d3ad24182/profile,Shine For Kids Limited,North Parramatta,NSW,Registered,Large,60662072775,,,,,,,http://www.shineforkids.org.au/,4642728.0,3817624.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,2 Dec 2021,0.0
45,https://www.acnc.gov.au/charity/charities/baa2d295-38af-e811-a961-000d3ad24182/profile,Lifestreams Christian Church Inc,Bentley Dc,WA,Registered,Large,87350872257,,,,,,,https://lifestreamscc.com/,2407042.0,2295257.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,1 Jun 2022,1.0
46,https://www.acnc.gov.au/charity/charities/ea3fe582-38af-e811-a961-000d3ad24182/profile,Tamworth Family Support Service Ltd,West Tamworth,NSW,Registered,Large,74675042170,,,,,,,http://www.tfss.com.au/,7865332.0,7495199.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,2 Dec 2021,0.0
47,https://www.acnc.gov.au/charity/charities/b9f9f676-38af-e811-a961-000d3ad24182/profile,Australian Christian College - Southlands Ltd,Unavailable,WA,Registered,Large,45121476024,,,,,,,https://www.acc.edu.au/southlands/,0.0,0.0,Children - aged 6 to under 15; Youth - 15 to under 25,16 Jun 2022,1.0
48,https://www.acnc.gov.au/charity/charities/eecb388f-38af-e811-a961-000d3ad24182/profile,Caloundra City School Limited,Pelican Waters,QLD,Registered,Large,22098292150,,,,,,,http://ccps.qld.edu.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,28 Jun 2022,0.0
49,https://www.acnc.gov.au/charity/charities/0fd5800e-39af-e811-a961-000d3ad24182/profile,Scalabrini Village Ltd,Chatswood,NSW,Registered,Large,24000770598,,,,,,,http://www.scalabrini.com.au/,77109879.0,98695551.0,Adults - aged 65 and over,15 Dec 2021,0.0
50,https://www.acnc.gov.au/charity/charities/31dc8708-39af-e811-a961-000d3ad24182/profile,Anglican Church Property Trust Diocese Of Canberra & Goulburn,Barton,ACT,Registered,Large,29577118972,,,,,,,http://www.stmarks.edu.au/,2217067.0,2578957.0,Adults - aged 25 to under 65; Overseas communities or charities,19 Jul 2022,1.0
51,https://www.acnc.gov.au/charity/charities/c0e48708-39af-e811-a961-000d3ad24182/profile,Avivo: Live Life Foundation Inc,Osborne Park,WA,Registered,Large,46752798140,,,,,,,,1342820.0,76766.0,General community in Australia,15 Nov 2021,0.0
52,https://www.acnc.gov.au/charity/charities/fad3800e-39af-e811-a961-000d3ad24182/profile,Geelong Animal Welfare Society,Moolap,VIC,Registered,Large,67005093756,,,,,,,http://www.gaws.org.au/,2330808.0,3045791.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Families; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,16 Feb 2022,0.0
53,https://www.acnc.gov.au/charity/charities/e7d4800e-39af-e811-a961-000d3ad24182/profile,Redlands Combined Independent College Inc,Wellington Point,QLD,Registered,Large,66822314686,,,,,,,https://redlands.qld.edu.au/,28452468.0,26302900.0,Children - aged 6 to under 15; General community in Australia; Youth - 15 to under 25,20 Jun 2022,1.0
54,https://www.acnc.gov.au/charity/charities/94919002-39af-e811-a961-000d3ad24182/profile,Anglican Deaconess Ministries Limited,Unavailable,Unavailable,Registered,Large,11069533482,,,,,,,http://www.deaconessministries.org.au/,3329788.0,3277316.0,Aboriginal and Torres Strait Islander people; Females,28 Jan 2022,1.0
55,https://www.acnc.gov.au/charity/charities/40da800e-39af-e811-a961-000d3ad24182/profile,Hillbank Community Childrens Centre,Hillbank,SA,Registered,Large,35758645243,,,,,,,,1072490.0,1082069.0,Early childhood - aged under 6; Families,29 Aug 2017,0.0
56,https://www.acnc.gov.au/charity/charities/89dc800e-39af-e811-a961-000d3ad24182/profile,Christian City Church Hepburn Heights Incorporated,Landsdale,WA,Registered,Large,92375794144,,,,,,,,1089498.0,1230843.0,General community in Australia,16 May 2017,1.0
57,https://www.acnc.gov.au/charity/charities/91e58708-39af-e811-a961-000d3ad24182/profile,Western Australian Police Legacy Inc,South Perth,WA,Registered,Large,46758934581,,,,,,,http://www.policelegacywa.org.au/,1024767.0,761011.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,27 Jan 2022,0.0
58,https://www.acnc.gov.au/charity/charities/43da800e-39af-e811-a961-000d3ad24182/profile,The Trustee For Plan B Trustees Aboriginal Peoples Trust,Cloisters Square,WA,Registered,Large,92454719723,,,,,,,https://aetlimited.com.au/native-title/for-traditional-owners/native-title-trusts,5061827.0,2926780.0,Aboriginal and Torres Strait Islander people,7 Dec 2021,0.0
59,https://www.acnc.gov.au/charity/charities/be397a14-39af-e811-a961-000d3ad24182/profile,St Thomas More College Council Incorporated,Crawley,WA,Registered,Large,41453243442,,,,,,,https://stmc.uwa.edu.au/,11429050.0,7146967.0,Aboriginal and Torres Strait Islander people; Financially disadvantaged people; General community in Australia; People in rural/regional/remote communities; Youth - 15 to under 25,15 Jul 2022,1.0
60,https://www.acnc.gov.au/charity/charities/ca7ef02c-39af-e811-a961-000d3ad24182/profile,Christian Aboriginal Parent Directed School,Coolgardie,WA,Registered,Large,41741294178,,,,,,,http://www.caps.wa.edu.au/,4629924.0,4606959.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25",9 Aug 2021,1.0
61,https://www.acnc.gov.au/charity/charities/e7c5f13e-39af-e811-a961-000d3ad24182/profile,City Reach Baptist Church Inc,Northgate,SA,Registered,Large,11982012992,,,,,,,http://www.cityreach.com.au/oakden,1379537.0,1303612.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,21 Jun 2022,1.0
62,https://www.acnc.gov.au/charity/charities/387cff46-39af-e811-a961-000d3ad24182/profile,Dismantle,West Perth,WA,Registered,Large,67419921660,,,,,,,http://www.dismantle.org.au/,1578423.0,1811910.0,"Aboriginal and Torres Strait Islander people; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",24 Jan 2022,0.0
63,https://www.acnc.gov.au/charity/charities/d0c6f13e-39af-e811-a961-000d3ad24182/profile,St Marys College,Seymour,VIC,Registered,Large,96718795784,,,,,,,http://www.smseymour.catholic.edu.au/,7845949.0,6901409.0,Children - aged 6 to under 15; Other; People with disabilities; Youth - 15 to under 25,30 Jun 2021,1.0
64,https://www.acnc.gov.au/charity/charities/7bc6f13e-39af-e811-a961-000d3ad24182/profile,Leichhardt Out Of School Hours Care,Leichhardt,NSW,Registered,Large,11983090271,,,,,,,http://www.loosh.org.au/,1491245.0,1460038.0,Children - aged 6 to under 15; Families,18 May 2022,0.0
65,https://www.acnc.gov.au/charity/charities/efcbf13e-39af-e811-a961-000d3ad24182/profile,Faith Lutheran College Redlands,Thornlands,QLD,Registered,Large,12305614245,,,,,,,http://www.faithlutheran.qld.edu.au/,14805117.0,14072713.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,15 Jul 2022,0.0
66,https://www.acnc.gov.au/charity/charities/b0c7f13e-39af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic As Trustee For All Hallow's Gulgong,Bathurst,NSW,Registered,Large,11989448576,,,,,,,http://www.allhallowsgulgong.catholic.edu.au/,0.0,0.0,Children - aged 6 to under 15; Females; Males; People in rural/regional/remote communities,28 Jun 2022,1.0
67,https://www.acnc.gov.au/charity/charities/c373ff46-39af-e811-a961-000d3ad24182/profile,Amber Aged Care Incorporated,Paradise,SA,Registered,Large,36526954677,,,,,,,http://amberagedcare.com.au/,4030681.0,3796831.0,Adults - aged 65 and over; People from a culturally and linguistically diverse background,29 Nov 2021,0.0
68,https://www.acnc.gov.au/charity/charities/327cff46-39af-e811-a961-000d3ad24182/profile,Perth Bible College (Inc),Karrinyup,WA,Registered,Large,52599089532,,,,,,,https://www.pbc.wa.edu.au/,1187322.0,1102734.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; Youth - 15 to under 25,14 Jun 2022,1.0
69,https://www.acnc.gov.au/charity/charities/57252372-39af-e811-a961-000d3ad24182/profile,Care Leavers Of Australasia Network (Clan) Incorporated,Bankstown,NSW,Registered,Large,67736746011,,,,,,,http://www.clan.org.au/,1330525.0,1180046.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; Other; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence),22 Jan 2022,0.0
70,https://www.acnc.gov.au/charity/charities/8a2b1f65-39af-e811-a961-000d3ad24182/profile,Citylife Church Inc,Wantirna South,VIC,Registered,Large,89277942075,,,,,,,https://www.citylife.church/,9249373.0,8946428.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Overseas communities or charities; Youth - 15 to under 25,28 Jun 2022,1.0
71,https://www.acnc.gov.au/charity/charities/8d2e1f65-39af-e811-a961-000d3ad24182/profile,Riverina Group Training And Employment Ltd,East Wagga Wagga,NSW,Registered,Large,31002921995,,,,,,,http://www.gtes.com.au/,6165584.0,5194035.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Males; Other; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Youth - 15 to under 25,24 Mar 2022,0.0
