,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
921,https://www.acnc.gov.au/charity/charities/bf18b6d6-2daf-e811-a95e-000d3ad24c60/profile,St Bede's College,Mentone,VIC,Registered,Large,59127195135,,,,,,,http://www.stbedes.catholic.edu.au/,40681673.0,33520088.0,Children - aged 6 to under 15; Males; Other; Youth - 15 to under 25,5 Jul 2022,0.0
922,https://www.acnc.gov.au/charity/charities/c50ab7df-39af-e811-a963-000d3ad24077/profile,Maurice Zeffert Home (Inc),Dianella,WA,Registered,Large,43422387456,,,,,,,http://www.mzh.org.au/,10290649.0,10843817.0,Adults - aged 65 and over; Animals; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families,14 Dec 2021,1.0
923,https://www.acnc.gov.au/charity/charities/95370309-39af-e811-a95e-000d3ad24c60/profile,Community Business Bureau Inc,Kensington,SA,Registered,Large,57098352150,,,,,,,https://www.cbb.com.au/,6555113.0,6973529.0,Adults - aged 25 to under 65,21 Oct 2022,0.0
924,https://www.acnc.gov.au/charity/charities/79121d4a-3aaf-e811-a962-000d3ad24a0d/profile,Marist Brothers,Mascot,NSW,Registered,Large,96932856240,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,24 Jun 2022,1.0
925,https://www.acnc.gov.au/charity/charities/08bc4d61-3aaf-e811-a963-000d3ad244fd/profile,North Queensland Primary Healthcare Network Limited,Cairns,QLD,Registered,Large,35605757640,,,,,,,http://www.nqphn.com.au/,79272064.0,79487135.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of disaster; Youth - 15 to under 25,4 Oct 2022,0.0
926,https://www.acnc.gov.au/charity/charities/4458c224-39af-e811-a963-000d3ad24077/profile,Primary Care Gold Coast Limited,Robina,QLD,Registered,Large,47152953092,,,,,,,http://www.gcphn.org.au/,30149751.0,30577983.0,Aboriginal and Torres Strait Islander people; Financially disadvantaged people; General community in Australia; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); Youth - 15 to under 25,21 Oct 2022,0.0
927,https://www.acnc.gov.au/charity/charities/a8060f53-39af-e811-a961-000d3ad24182/profile,Western Australia's Individualised Services Inc.,Leederville,WA,Registered,Large,76644570399,,,,,,,http://waindividualisedservices.org.au/,2705546.0,2456458.0,Families; People with disabilities,17 Dec 2021,0.0
928,https://www.acnc.gov.au/charity/charities/3c17a20a-2caf-e811-a963-000d3ad244fd/profile,Kidsafe Western Australia (Inc),West Leederville,WA,Registered,Large,73013791655,,,,,,,http://www.kidsafewa.com.au/,1717281.0,1424016.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,19 Jan 2022,0.0
929,https://www.acnc.gov.au/charity/charities/bc6b90af-38af-e811-a963-000d3ad24077/profile,Coffs Harbour Regional Conservatorium,Coffs Harbour,NSW,Registered,Large,92167357146,,,,,,,http://www.coffscon.org.au/,1426455.0,1337844.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,5 May 2022,0.0
930,https://www.acnc.gov.au/charity/charities/d91f3f87-3aaf-e811-a963-000d3ad244fd/profile,Queensland Farmers' Federation Ltd,Brisbane,QLD,Registered,Large,44055764488,,,,,,,http://www.qff.org.au/,4006268.0,3296969.0,Adults - aged 25 to under 65; Environment; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Victims of disaster; Youth - 15 to under 25,30 Jun 2022,0.0
931,https://www.acnc.gov.au/charity/charities/bf8bf203-39af-e811-a963-000d3ad24077/profile,Toora Women Incorporated,Weston Creek,ACT,Registered,Large,11099754393,,,,,,,http://toora.org.au/,6623109.0,5708945.0,Aboriginal and Torres Strait Islander people; Families; Females; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background,21 Dec 2021,0.0
932,https://www.acnc.gov.au/charity/charities/83897dbb-38af-e811-a963-000d3ad244fd/profile,Resource Work Co-Operative Society,South Hobart,TAS,Registered,Large,75212812040,,,,,,,http://www.resourcetipshop.com/,1756604.0,1339620.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",14 Oct 2021,0.0
933,https://www.acnc.gov.au/charity/charities/7b25f2a8-38af-e811-a963-000d3ad244fd/profile,Green Point Christian College Limited,Green Point,NSW,Registered,Large,61003829767,,,,,,,http://www.gpcc.nsw.edu.au/,20002952.0,17834224.0,Children - aged 6 to under 15; Families; Youth - 15 to under 25,9 Jun 2022,1.0
934,https://www.acnc.gov.au/charity/charities/c36b36d8-2daf-e811-a962-000d3ad24a0d/profile,Riding For The Disabled Association Of Victoria Inc,Flemington,VIC,Registered,Large,20130814132,,,,,,,http://www.rdav.asn.au/,1188089.0,900377.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; People with disabilities; Youth - 15 to under 25,7 Feb 2022,0.0
935,https://www.acnc.gov.au/charity/charities/7e6d6e09-2caf-e811-a961-000d3ad24182/profile,Fusion Australia Ltd,Bentley,WA,Registered,Large,26001273105,,,,,,,http://www.fusion.org.au/,10901385.0,10959921.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Youth - 15 to under 25,29 Mar 2019,1.0
936,https://www.acnc.gov.au/charity/charities/293e1c96-39af-e811-a95e-000d3ad24c60/profile,EBL Disability Services Inc.,Mawson Lakes,SA,Registered,Large,37305705379,,,,,,,https://elliebs.org.au/,20526670.0,18288605.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Youth - 15 to under 25,25 Oct 2022,0.0
937,https://www.acnc.gov.au/charity/charities/103badfb-1e17-ea11-a811-000d3ad1f9f4/profile,SYDNEY WORLDPRIDE LIMITED,Surry Hills,NSW,Registered,Large,17637769218,,,,,,,https://sydneyworldpride.com/,2510054.0,2110751.0,"Gay, lesbian, bisexual, transgender or intersex persons",25 Jan 2022,0.0
938,https://www.acnc.gov.au/charity/charities/802493de-38af-e811-a95e-000d3ad24c60/profile,Wangaratta Rsl Sub Branch Inc,Wangaratta,VIC,Registered,Large,61412912811,,,,,,,http://wangarattarsl.org.au/,2720489.0,2296849.0,Veterans and/or their families,31 Mar 2022,0.0
939,https://www.acnc.gov.au/charity/charities/72b7fe38-dfc5-e811-a964-000d3ad244fd/profile,Australasian Institute of Digital Health Limited,South Melbourne,VIC,Registered,Large,80097598742,,,,,,,https://digitalhealth.org.au/,2739447.0,2539808.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; People in rural/regional/remote communities; People with disabilities,16 Sep 2021,0.0
940,https://www.acnc.gov.au/charity/charities/9beee226-38af-e811-a95e-000d3ad24c60/profile,Access Services For Koories Ltd.,Thomastown,VIC,Registered,Large,44141403634,,,,,,,https://www.firstpeopleshealthandwellbeing.org.au/,6543566.0,5183658.0,Aboriginal and Torres Strait Islander people; Families,26 Oct 2022,0.0
941,https://www.acnc.gov.au/charity/charities/e16ee6e2-2daf-e811-a95e-000d3ad24c60/profile,Pines Learning Inc,Doncaster East,VIC,Registered,Large,49115297243,,,,,,,http://www.pineslearning.com.au/,1978858.0,1931217.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Youth - 15 to under 25,18 Jul 2022,0.0
942,https://www.acnc.gov.au/charity/charities/502f1278-38af-e811-a962-000d3ad24a0d/profile,Cape Byron Rudolf Steiner School,Ewingsdale,NSW,Registered,Large,98626252840,,,,,,,https://capebyronsteiner.nsw.edu.au/,0.0,0.0,Children - aged 6 to under 15; Youth - 15 to under 25,14 Jun 2022,0.0
943,https://www.acnc.gov.au/charity/charities/cb42a29b-39af-e811-a963-000d3ad244fd/profile,Worldskills Australia,Melbourne,VIC,Registered,Large,43147075714,,,,,,,http://www.worldskills.org.au/,2566887.0,1597900.0,Youth - 15 to under 25,23 Dec 2021,0.0
944,https://www.acnc.gov.au/charity/charities/4627535e-38af-e811-a95e-000d3ad24c60/profile,Not Everybody Works Employment Centre Ltd,Salamander Bay,NSW,Registered,Large,50002680695,,,,,,,http://www.salamanderbayrecycling.org.au/,1171237.0,882996.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,3 Nov 2021,0.0
945,https://www.acnc.gov.au/charity/charities/b1ecd851-38af-e811-a961-000d3ad24182/profile,St Paul's Anglican Carlingford and North Rocks,Carlingford,NSW,Registered,Large,39156520895,,,,,,,https://stpaulsanglican.org.au/,0.0,0.0,General community in Australia,27 Jun 2022,1.0
946,https://www.acnc.gov.au/charity/charities/5e6927d5-39af-e811-a962-000d3ad24a0d/profile,Better Together Community Support Inc.,Atherton,QLD,Registered,Large,19549242329,,,,,,,http://www.bettertogether.com.au/,3660643.0,3678873.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; Other; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,17 Dec 2021,0.0
947,https://www.acnc.gov.au/charity/charities/3c141751-39af-e811-a963-000d3ad244fd/profile,Australian College Of Rural And Remote Medicine,Brisbane City,QLD,Registered,Large,12078081848,,,,,,,http://www.acrrm.org.au.au/,30211448.0,29070125.0,People in rural/regional/remote communities,5 Jan 2022,0.0
948,https://www.acnc.gov.au/charity/charities/73646e05-39af-e811-a962-000d3ad24a0d/profile,Wentwest Limited,Westmead,NSW,Registered,Large,80099255106,,,,,,,http://www.wentwest.com.au/,42007719.0,41638584.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); Pre/post release offenders and/or their families; Youth - 15 to under 25,29 Nov 2021,0.0
949,https://www.acnc.gov.au/charity/charities/cc507a12-2caf-e811-a95e-000d3ad24c60/profile,Australian And New Zealand College Of Anaesthetists,Melbourne,VIC,Registered,Large,82055042852,,,,,,,http://www.anzca.edu.au/,42986524.0,36259555.0,Females; General community in Australia; Males; People with chronic illness (including terminal illness),20 Jun 2022,0.0
950,https://www.acnc.gov.au/charity/charities/1fc3c537-39af-e811-a962-000d3ad24a0d/profile,Warrnambool Rsl Sub Branch Inc,Warrnambool,VIC,Registered,Large,18116186133,,,,,,,http://www.warrnamboolrsl.org/,2728145.0,2552377.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Veterans and/or their families,25 May 2022,0.0
951,https://www.acnc.gov.au/charity/charities/9873837c-38af-e811-a95e-000d3ad24c60/profile,William Branwhite Clarke College,Kellyville,NSW,Registered,Large,83169319110,,,,,,,https://www.wcc.nsw.edu.au/,43896600.0,36250790.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Youth - 15 to under 25,28 Jun 2022,0.0
952,https://www.acnc.gov.au/charity/charities/17ce6311-2caf-e811-a962-000d3ad24a0d/profile,Melbourne University Publishing Limited,Carlton,VIC,Registered,Large,82103214713,,,,,,,https://www.mup.com.au/,4031966.0,3811567.0,General community in Australia,16 Jun 2022,0.0
953,https://www.acnc.gov.au/charity/charities/c66036d8-2daf-e811-a962-000d3ad24a0d/profile,Northern Gulf Resource Management Group Ltd,Mareeba,QLD,Registered,Large,94106450355,,,,,,,http://www.gulfsavannahnrm.org/,4081355.0,4173780.0,Aboriginal and Torres Strait Islander people; Animals; Environment; Females; General community in Australia; People in rural/regional/remote communities,27 Jan 2022,0.0
954,https://www.acnc.gov.au/charity/charities/9eec08d8-38af-e811-a961-000d3ad24182/profile,UNE Life Pty Ltd,Armidale,NSW,Registered,Large,29065648419,,,,,,,https://www.unelife.com.au/,9847559.0,9686415.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; People in rural/regional/remote communities; Youth - 15 to under 25,8 Jun 2022,0.0
955,https://www.acnc.gov.au/charity/charities/84269f8f-39af-e811-a963-000d3ad244fd/profile,Baptist Union Of Victoria,Camberwell,VIC,Registered,Large,67934884236,,,,,,,http://buv.com.au/,0.0,0.0,Families; People from a culturally and linguistically diverse background,23 Jun 2022,1.0
956,https://www.acnc.gov.au/charity/charities/21afc3a1-38af-e811-a961-000d3ad24182/profile,TLC for Kids inc.,Brunswick,VIC,Registered,Large,34335920537,,,,,,,http://www.tlcforkids.org.au/,1076180.0,955987.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25",16 Dec 2021,0.0
957,https://www.acnc.gov.au/charity/charities/f1e98970-38af-e811-a95e-000d3ad24c60/profile,Golden City Support Services Inc,Bendigo,VIC,Registered,Large,33586321325,,,,,,,http://www.gcss.org.au/,14184848.0,13950510.0,Adults - aged 25 to under 65,3 Dec 2021,0.0
958,https://www.acnc.gov.au/charity/charities/d4e1b3da-38af-e811-a962-000d3ad24a0d/profile,Eastern College Australia Limited,Wantirna,VIC,Registered,Large,61551855405,,,,,,,http://www.eastern.edu.au/,1816203.0,1794988.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Environment; Families; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,12 May 2022,1.0
959,https://www.acnc.gov.au/charity/charities/b3d9bada-39af-e811-a961-000d3ad24182/profile,Enhanced Lifestyles Inc,Welland,SA,Registered,Large,97693974414,,,,,,,http://www.enhancedlifestyles.com.au/,18130593.0,17839422.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,26 Oct 2022,0.0
960,https://www.acnc.gov.au/charity/charities/0f9f7790-39af-e811-a962-000d3ad24a0d/profile,Panaghia Myrtidiotissa Limited,Unavailable,QLD,Registered,Large,68052518840,,,,,,,https://www.pmagedcare.com/,4682328.0,4767409.0,Adults - aged 65 and over,26 Oct 2022,0.0
961,https://www.acnc.gov.au/charity/charities/0f32799a-3aaf-e811-a963-000d3ad244fd/profile,Young Change Agents Limited,Georges Hall,NSW,Registered,Large,69618339512,,,,,,,http://www.youngchangeagents.com/,1512189.0,1241508.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,29 Dec 2021,0.0
962,https://www.acnc.gov.au/charity/charities/bcfa5724-39af-e811-a960-000d3ad24282/profile,One Hundred & Seventy Nine Napier St Hostel Assoc Inc,South Melbourne,VIC,Registered,Large,11648685928,,,,,,,http://www.nsacs.org.au/,6509704.0,6492023.0,Adults - aged 65 and over,20 Dec 2021,0.0
963,https://www.acnc.gov.au/charity/charities/9fa35c51-38af-e811-a963-000d3ad244fd/profile,The Good Foundation,Ipswich,QLD,Registered,Large,27250451282,,,,,,,http://www.thegoodfoundation.com.au/,1272098.0,1108856.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Youth - 15 to under 25,31 Jan 2022,0.0
964,https://www.acnc.gov.au/charity/charities/71c7e909-39af-e811-a963-000d3ad24077/profile,The Chancellor Masters And Scholars Of The University Of Oxford,Docklands,VIC,Registered,Large,29869163236,,,,,,,http://oup.com.au/,33278158.0,34064590.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Youth - 15 to under 25,29 Sep 2022,0.0
965,https://www.acnc.gov.au/charity/charities/455fca20-38af-e811-a960-000d3ad24282/profile,Women And Infants Research Foundation Limited,Subiaco,WA,Registered,Large,94418431354,,,,,,,http://www.wirf.com.au/,4007119.0,3349741.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Early childhood - aged under 6; Families; Females; General community in Australia,24 Jan 2022,0.0
966,https://www.acnc.gov.au/charity/charities/69aad675-39af-e811-a963-000d3ad244fd/profile,Asteria Services Inc.,Maryborough,VIC,Registered,Large,18908141137,,,,,,,https://www.asteria.net.au/,15712924.0,12200589.0,People with disabilities,21 Dec 2021,1.0
967,https://www.acnc.gov.au/charity/charities/322e2372-39af-e811-a961-000d3ad24182/profile,Byron Youth Service Inc,Byron Bay,NSW,Registered,Large,76939913491,,,,,,,http://www.bys.org.au/,1013363.0,993419.0,Families; Youth - 15 to under 25,31 Jan 2022,0.0
968,https://www.acnc.gov.au/charity/charities/512a2372-39af-e811-a961-000d3ad24182/profile,The Returned & Services League Of Australia Limited,Campbell,ACT,Registered,Large,63008488097,,,,,,,https://rslnational.org/,2038142.0,1905296.0,Adults - aged 25 to under 65; Veterans and/or their families,21 Jun 2022,0.0
969,https://www.acnc.gov.au/charity/charities/0a33e651-38af-e811-a960-000d3ad24282/profile,Melbourne Anglican Trust Corporation,Melbourne,VIC,Registered,Large,82862724352,,,,,,,http://www.melbourneanglican.org.au/,51192000.0,56767000.0,General community in Australia,27 Jun 2022,1.0
