,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1210,https://www.acnc.gov.au/charity/charities/71960c5d-39af-e811-a963-000d3ad244fd/profile,Northside Community Service Limited,Dickson,ACT,Registered,Large,81090394261,,,,,,,http://www.northside.asn.au/,13172841.0,13451331.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Veterans and/or their families; Youth - 15 to under 25,27 Jan 2022,0.0
1211,https://www.acnc.gov.au/charity/charities/d94078db-39af-e811-a95e-000d3ad24c60/profile,The Trustee For The Qantas Foundation Memorial Trust,Longreach,QLD,Registered,Large,97694995462,,,,,,,http://www.qfm.org.au/,4147159.0,3665648.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,15 Sep 2022,0.0
1212,https://www.acnc.gov.au/charity/charities/11999963-39af-e811-a960-000d3ad24282/profile,Thorne Harbour Health Ltd,Abbotsford,VIC,Registered,Large,52907644835,,,,,,,https://thorneharbour.org/,16294130.0,14724165.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,20 Dec 2021,0.0
1213,https://www.acnc.gov.au/charity/charities/1998f81a-39af-e811-a95e-000d3ad24c60/profile,Qantas Founders Outback Museum Pty. Ltd.,Longreach,QLD,Registered,Large,76109494788,,,,,,,https://qfom.com.au/,4147159.0,3665648.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,15 Sep 2022,0.0
1214,https://www.acnc.gov.au/charity/charities/f580e8f2-38af-e811-a962-000d3ad24a0d/profile,The Sydney Writers' Festival Limited,The Rocks,NSW,Registered,Large,17079586057,,,,,,,https://www.swf.org.au/,4302761.0,4367561.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,19 Jul 2022,0.0
1215,https://www.acnc.gov.au/charity/charities/c3bb0a40-39af-e811-a95e-000d3ad24c60/profile,Luke Priddis Foundation,Penrith,NSW,Registered,Large,80892749185,,,,,,,http://www.lukepriddisfoundation.com/,1279332.0,1087820.0,Children - aged 6 to under 15; Families; People with disabilities; Youth - 15 to under 25,12 May 2022,0.0
1216,https://www.acnc.gov.au/charity/charities/591f7146-39af-e811-a95e-000d3ad24c60/profile,Children and Young People with Disability Australia,Collingwood,VIC,Registered,Large,42140529273,,,,,,,http://www.cyda.org.au/,2018275.0,1881104.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with disabilities; Youth - 15 to under 25,1 Feb 2022,0.0
1217,https://www.acnc.gov.au/charity/charities/b14a6f45-38af-e811-a961-000d3ad24182/profile,Givit Listed Ltd,Milton,QLD,Registered,Large,21137408201,,,,,,,http://www.givit.org.au/,8299583.0,7866103.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",31 Dec 2021,0.0
1218,https://www.acnc.gov.au/charity/charities/35421c96-39af-e811-a95e-000d3ad24c60/profile,Tasmanian Aboriginal Corporation,Hobart,TAS,Registered,Large,48212321102,,,,,,,http://tacinc.com.au/,13102278.0,13296660.0,Aboriginal and Torres Strait Islander people; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); Pre/post release offenders and/or their families; Unemployed persons,5 Sep 2016,0.0
1219,https://www.acnc.gov.au/charity/charities/786c27d5-39af-e811-a962-000d3ad24a0d/profile,Oak Valley (Maralinga) Aboriginal Corporation,Ceduna,SA,Registered,Large,19598209330,,,,,,,,2343787.0,2031456.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; All ages; Children - aged 6 to under 15; Females; Males; People with chronic illness (including terminal illness); Youth - 15 to under 25,21 Dec 2015,0.0
1220,https://www.acnc.gov.au/charity/charities/2f78ff46-39af-e811-a961-000d3ad24182/profile,Yoorana Gunya Family Healing Centre Aboriginal Corporation,Forbes,NSW,Registered,Large,42192707097,,,,,,,,1666590.0,2082146.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; All ages; Children - aged 6 to under 15; Females; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,28 Oct 2014,1.0
1221,https://www.acnc.gov.au/charity/charities/ee547a12-2caf-e811-a95e-000d3ad24c60/profile,Aboriginal Medical Services Alliance Northern Territory Aboriginal Corporation,Darwin,NT,Registered,Large,26263401676,,,,,,,,9319150.0,9064012.0,Aboriginal and Torres Strait Islander people,10 Dec 2014,0.0
1222,https://www.acnc.gov.au/charity/charities/fa96634b-38af-e811-a963-000d3ad244fd/profile,Griffith Aboriginal Medical Service Aboriginal Corporation,Griffith,NSW,Registered,Large,98484570405,,,,,,,,4609278.0,4523345.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; All ages; Children - aged 6 to under 15; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,24 Nov 2015,0.0
1223,https://www.acnc.gov.au/charity/charities/55e97bc1-38af-e811-a963-000d3ad244fd/profile,Big Issue In Australia Limited,Melbourne,VIC,Registered,Large,61071598439,,,,,,,https://www.thebigissue.org.au/,6845935.0,6209057.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Youth - 15 to under 25,25 Jan 2022,0.0
1224,https://www.acnc.gov.au/charity/charities/c23723ea-38af-e811-a961-000d3ad24182/profile,Swiaa Limited,Bossley Park,NSW,Registered,Large,35146811181,,,,,,,http://www.swiaa.org/,13248323.0,13046980.0,Adults - aged 65 and over; Financially disadvantaged people; People with chronic illness (including terminal illness); People with disabilities,20 Sep 2022,0.0
1225,https://www.acnc.gov.au/charity/charities/3ec6b315-2caf-e811-a961-000d3ad24182/profile,Homes For Homes Limited,Melbourne,VIC,Registered,Large,26143151544,,,,,,,https://homesforhomes.org.au/,2326004.0,2277055.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Youth - 15 to under 25,25 Jan 2022,0.0
1226,https://www.acnc.gov.au/charity/charities/7e4a5270-38af-e811-a963-000d3ad24077/profile,Trinity College,Parkville,VIC,Registered,Large,39485211746,,,,,,,https://www.trinity.unimelb.edu.au/,61020000.0,47408000.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Males; Other; Overseas communities or charities; People in rural/regional/remote communities; Youth - 15 to under 25,21 Jun 2022,0.0
1227,https://www.acnc.gov.au/charity/charities/31786644-39af-e811-a960-000d3ad24282/profile,Homeworker Code Committee Inc.,Fitzroy,VIC,Registered,Large,88997259919,,,,,,,https://ethicalclothingaustralia.org.au/,1194366.0,1263034.0,Adults - aged 25 to under 65; General community in Australia,9 Nov 2021,0.0
1228,https://www.acnc.gov.au/charity/charities/2aa6131b-38af-e811-a962-000d3ad24a0d/profile,Yaegl Local Aboriginal Land Council,Unavailable,Unavailable,Registered,Large,20613104780,,,,,,,,1496242.0,420292.0,Aboriginal and Torres Strait Islander people,5 Jun 2021,0.0
1229,https://www.acnc.gov.au/charity/charities/8a619a6f-3aaf-e811-a962-000d3ad24a0d/profile,Explorability Inc,Cockburn Central,WA,Registered,Large,71240548149,,,,,,,http://www.explorability.org.au/,1516011.0,1452730.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,13 Dec 2021,0.0
1230,https://www.acnc.gov.au/charity/charities/4ecc5b17-2caf-e811-a962-000d3ad24a0d/profile,Royal Hobart Hospital Research Foundation Incorporated,Hobart,TAS,Registered,Large,32255262915,,,,,,,http://www.rhhresearchfoundation.org/,2146120.0,1350475.0,General community in Australia,18 May 2022,0.0
1231,https://www.acnc.gov.au/charity/charities/d2e1368f-38af-e811-a960-000d3ad24282/profile,Australian Conservation Foundation Incorporated,Carlton,VIC,Registered,Large,22007498482,,,,,,,http://www.acf.org.au/,18385367.0,15121395.0,Animals; Environment; General community in Australia,2 Dec 2021,0.0
1232,https://www.acnc.gov.au/charity/charities/81b50f1e-39af-e811-a962-000d3ad24a0d/profile,The Alannah & Madeline Foundation,South Melbourne,VIC,Registered,Large,96514115810,,,,,,,https://www.amf.org.au/,17894434.0,18480811.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; People in rural/regional/remote communities; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,27 Jun 2022,0.0
1233,https://www.acnc.gov.au/charity/charities/13da367e-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Agritas Trade College Unit Trust,Smithton,TAS,Registered,Large,74432549526,,,,,,,,2337527.0,138808.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,20 Sep 2022,0.0
1234,https://www.acnc.gov.au/charity/charities/4db90f1e-39af-e811-a962-000d3ad24a0d/profile,Step Out Community Access Service Inc,Katherine,NT,Registered,Large,71488593014,,,,,,,https://www.facebook.com/Step-Out-Disability-Services-106990268270430,3181425.0,3439856.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,15 Dec 2021,0.0
1235,https://www.acnc.gov.au/charity/charities/998114c6-38af-e811-a961-000d3ad24182/profile,Barking Gecko Theatre Company Ltd.,Northbridge,WA,Registered,Large,23052424683,,,,,,,http://www.barkinggecko.com.au/,2170280.0,2350850.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25",30 Jun 2022,0.0
1236,https://www.acnc.gov.au/charity/charities/fd6d740c-2caf-e811-a95e-000d3ad24c60/profile,Weave Youth & Community Services Ltd,Waterloo,NSW,Registered,Large,77722376568,,,,,,,http://www.weave.org.au/,5130764.0,4493036.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Other; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,30 Dec 2021,0.0
1237,https://www.acnc.gov.au/charity/charities/5db0ccfd-38af-e811-a960-000d3ad24282/profile,Hervey Bay Daycare & Respite Centre Inc,Urraween,QLD,Registered,Large,41162626652,,,,,,,http://www.hbdcrc.org.au/,1411452.0,1610588.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,20 Sep 2022,0.0
1238,https://www.acnc.gov.au/charity/charities/6515e149-3aaf-e811-a95e-000d3ad24c60/profile,Dial Before You Dig NSW/ACT,Newington,NSW,Registered,Large,75665818088,,,,,,,http://www.beforeyoudignswact.com.au/,2479178.0,2053330.0,Adults - aged 25 to under 65; General community in Australia; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,24 Jan 2022,0.0
1239,https://www.acnc.gov.au/charity/charities/319e2dd7-2daf-e811-a960-000d3ad24282/profile,Christian Brethren Community Services,Unavailable,Unavailable,Registered,Large,54001276599,,,,,,,http://www.cbcs.com.au/,22101366.0,28367826.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; General community in Australia; Males; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families,17 Dec 2021,1.0
1240,https://www.acnc.gov.au/charity/charities/96b00f1e-39af-e811-a962-000d3ad24a0d/profile,Environment Victoria Inc,Abeckett Street,VIC,Registered,Large,84495053605,,,,,,,http://www.environmentvictoria.org.au/,3439578.0,3356919.0,Environment; General community in Australia,13 Jan 2022,0.0
1241,https://www.acnc.gov.au/charity/charities/c948ae11-39af-e811-a962-000d3ad24a0d/profile,Northern District Community Health,Kerang,VIC,Registered,Large,11507709511,,,,,,,http://www.ndch.org.au/,7123369.0,6415228.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,22 Nov 2021,0.0
1242,https://www.acnc.gov.au/charity/charities/d69e7b44-3aaf-e811-a961-000d3ad24182/profile,QUEEN OF THE MOST HOLY ROSARY ASSOCIATION INCORPORATED,Regents Park,NSW,Registered,Large,59461054649,,,,,,,http://www.qmhr.com.au/,1101927.0,1158099.0,Families; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness,20 Sep 2022,1.0
1243,https://www.acnc.gov.au/charity/charities/bedb0f21-38af-e811-a961-000d3ad24182/profile,St John's Lutheran School Jindera Ltd,Jindera,NSW,Registered,Large,51646764847,,,,,,,http://www.stjls.nsw.edu.au/,3244445.0,2974697.0,Children - aged 6 to under 15; Early childhood - aged under 6,29 Jun 2022,0.0
1244,https://www.acnc.gov.au/charity/charities/d388ca4e-3aaf-e811-a963-000d3ad244fd/profile,Change Futures Ltd,Gordon Park,QLD,Registered,Large,11168089870,,,,,,,http://www.changefutures.org.au/,3130728.0,3181757.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",11 Jan 2022,0.0
1245,https://www.acnc.gov.au/charity/charities/6c786c8a-38af-e811-a962-000d3ad24a0d/profile,Emanuel Woollahra Preschool Incorp,Woollahra,NSW,Registered,Large,95310572746,,,,,,,https://www.emanuelpreschool.com.au/,1816772.0,1914951.0,"Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence)",21 Sep 2022,0.0
1246,https://www.acnc.gov.au/charity/charities/b88cfdbf-38af-e811-a961-000d3ad24182/profile,Banyule Community Health,Heidelberg West,VIC,Registered,Large,87776964889,,,,,,,https://bchs.org.au/,24540124.0,22767325.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,31 Jan 2022,0.0
1247,https://www.acnc.gov.au/charity/charities/a26fc226-38af-e811-a960-000d3ad24282/profile,Aboriginal Legal Rights Movement,Adelaide,SA,Registered,Large,32942723464,,,,,,,http://www.alrm.org.au/,7246818.0,7000346.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Youth - 15 to under 25,30 Jan 2022,0.0
1248,https://www.acnc.gov.au/charity/charities/8412fe2c-38af-e811-a962-000d3ad24a0d/profile,Girl Guides Western Australia Inc,Belmont,WA,Registered,Large,69184319889,,,,,,,https://www.girlguideswa.org.au/,1347490.0,1126969.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,19 May 2022,0.0
1249,https://www.acnc.gov.au/charity/charities/48a9c551-38af-e811-a963-000d3ad24077/profile,Lower Eyre Peninsula Community Child Care Services Inc,Port Lincoln,SA,Registered,Large,82891225660,,,,,,,http://www.toyboxccc.com.au/,1339231.0,1314568.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; People in rural/regional/remote communities; People with disabilities,15 Dec 2021,0.0
1250,https://www.acnc.gov.au/charity/charities/1946d1df-2daf-e811-a962-000d3ad24a0d/profile,Brayside Community Preschool Inc,Coffs Harbour,NSW,Registered,Large,73264747977,,,,,,,http://www.braysidepreschool.com.au/,1018875.0,878511.0,Early childhood - aged under 6,9 Feb 2022,0.0
1251,https://www.acnc.gov.au/charity/charities/4f8064d3-38af-e811-a963-000d3ad244fd/profile,Central Coast Alternative Care Group Ltd,Gosford,NSW,Registered,Large,96002951868,,,,,,,http://coastlink.org.au/,12199313.0,10953027.0,Adults - aged 65 and over; People with disabilities,31 Jan 2022,0.0
1252,https://www.acnc.gov.au/charity/charities/bd6604f2-38af-e811-a963-000d3ad24077/profile,The Trustee For Dannebrog Foundation,Melbourne,VIC,Registered,Large,51529677597,,,,,,,,2326478.0,510118.0,Other,30 Jan 2022,0.0
1253,https://www.acnc.gov.au/charity/charities/3be1a2a6-3aaf-e811-a963-000d3ad244fd/profile,Russell and Womersley Foundation,Melbourne,VIC,Registered,Large,52462536092,,,,,,,,2647953.0,1774456.0,Other charities,1 Mar 2022,0.0
1254,https://www.acnc.gov.au/charity/charities/b20c4d9b-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Noongar Charitable Trust,Melbourne,VIC,Registered,Large,87698939593,,,,,,,,1703729.0,6996914.0,Aboriginal and Torres Strait Islander people,22 Apr 2022,0.0
1255,https://www.acnc.gov.au/charity/charities/8194203d-39af-e811-a963-000d3ad24077/profile,The Trustee For Viertel S And C Charitable Foundation,Melbourne,VIC,Registered,Large,80761286973,,,,,,,,20475126.0,8992252.0,Other charities,30 Jan 2022,0.0
1256,https://www.acnc.gov.au/charity/charities/6c6c6e05-39af-e811-a962-000d3ad24a0d/profile,The Trustee For The Kemvan Trust,Melbourne,VIC,Registered,Large,17523490546,,,,,,,,8878554.0,1963466.0,Other charities,30 Jan 2022,0.0
1257,https://www.acnc.gov.au/charity/charities/c1749dbb-38af-e811-a963-000d3ad24077/profile,The Trustee For The Albert H Maggs Charitable Trust,Melbourne,VIC,Registered,Large,65951155647,,,,,,,,1273057.0,294839.0,Other charities,30 Jan 2022,0.0
1258,https://www.acnc.gov.au/charity/charities/de1d96d9-38af-e811-a963-000d3ad24077/profile,The Trustee For Robert Hicks Foundation,Melbourne,VIC,Registered,Large,75402692795,,,,,,,,1763308.0,351283.0,Environment; Other charities,1 Mar 2022,0.0
1259,https://www.acnc.gov.au/charity/charities/dc5061d6-39af-e811-a963-000d3ad244fd/profile,Felton Bequest,Melbourne,VIC,Registered,Large,63762886113,,,,,,,,7228718.0,3161408.0,Females; Other charities,30 Jan 2022,0.0
1260,https://www.acnc.gov.au/charity/charities/cc8537d2-38af-e811-a95e-000d3ad24c60/profile,Australian Relief & Mercy Services Limited,Port Kembla,NSW,Registered,Large,84008643258,,,,,,,http://www.australianmercy.org.au/,1086438.0,1120732.0,Families; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Victims of disaster,29 Nov 2021,0.0
1261,https://www.acnc.gov.au/charity/charities/8fc60355-39af-e811-a963-000d3ad24077/profile,Warddeken Land Management Limited,"Kabulwarnamyo, West Arnhem Land",NT,Registered,Large,12128878142,,,,,,,https://www.warddeken.com/,5971987.0,5408148.0,Aboriginal and Torres Strait Islander people,20 Jan 2022,0.0
1262,https://www.acnc.gov.au/charity/charities/b258c224-39af-e811-a963-000d3ad24077/profile,Warmun Community (Turkey Creek) Inc,Warmun,WA,Registered,Large,57370813702,,,,,,,,2489777.0,2442000.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,3 Feb 2022,0.0
1263,https://www.acnc.gov.au/charity/charities/eb2f0309-39af-e811-a95e-000d3ad24c60/profile,Sunraysia Community Health Services Limited,Mildura,VIC,Registered,Large,56957121036,,,,,,,http://www.schs.com.au/,22431835.0,21018517.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,10 Jan 2022,0.0
1264,https://www.acnc.gov.au/charity/charities/1bc8926a-38af-e811-a95e-000d3ad24c60/profile,Canila Pty. Ltd.,Warmun,WA,Registered,Large,95009182389,,,,,,,,2041262.0,1639652.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Males; Youth - 15 to under 25,19 Dec 2020,0.0
1265,https://www.acnc.gov.au/charity/charities/0fe57bc1-38af-e811-a963-000d3ad244fd/profile,St. Rita's College Limited,Clayfield,QLD,Registered,Large,61054678349,,,,,,,http://www.stritas.qld.edu.au/,0.0,0.0,Children - aged 6 to under 15; Females; Youth - 15 to under 25,23 May 2022,0.0
