,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
910,https://www.acnc.gov.au/charity/charities/1bb2f20b-3aaf-e811-a961-000d3ad24182/profile,Christian Congregation of Jehovah's Witnesses,Denham Court,NSW,Registered,Large,94315750845,,,,,,,,0.0,0.0,General community in Australia,4 Feb 2022,1.0
911,https://www.acnc.gov.au/charity/charities/52fde58d-3aaf-e811-a963-000d3ad24077/profile,BlueCHP Limited_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,http://bluechp.com.au/,23839460.0,11559363.0,Adults - aged 25 to under 65; Families; Financially disadvantaged people; General community in Australia; People with disabilities,14 Dec 2021,0.0
912,https://www.acnc.gov.au/charity/charities/dd5ba069-3aaf-e811-a963-000d3ad24077/profile,RFDS of Australia (South Eastern Section)_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.flyingdoctor.org.au/nswact,86217760.0,91865454.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,25 Feb 2022,0.0
913,https://www.acnc.gov.au/charity/charities/27e7a9b4-39af-e811-a960-000d3ad24282/profile,Lilydale Community Child Care Inc,Croydon,VIC,Registered,Large,93643688099,,,,,,,http://swinburnechildrenscentre.com.au/,5931199.0,6035152.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People with disabilities,11 Jan 2022,0.0
914,https://www.acnc.gov.au/charity/charities/8f47023d-38af-e811-a963-000d3ad24077/profile,The Incorporated Council Of Law Reporting For The State Of Queensland,Brisbane,QLD,Registered,Large,74009656982,,,,,,,http://www.queenslandreports.com.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Youth - 15 to under 25,9 Feb 2022,0.0
915,https://www.acnc.gov.au/charity/charities/d76884e6-2daf-e811-a961-000d3ad24182/profile,Annecto Inc,Footscray,VIC,Registered,Large,69045491808,,,,,,,https://www.annecto.org.au/,41361549.0,41616543.0,Aboriginal and Torres Strait Islander people; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Veterans and/or their families,5 Feb 2021,0.0
916,https://www.acnc.gov.au/charity/charities/1a0da269-3aaf-e811-a961-000d3ad24182/profile,St Vincent's Private Hospital Sydney_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,http://www.svphs.org.au/,261916835.0,252442667.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People in rural/regional/remote communities; Youth - 15 to under 25,1 Feb 2022,0.0
917,https://www.acnc.gov.au/charity/charities/293626dd-2daf-e811-a963-000d3ad24077/profile,4LIFESKILLS INC.,Gosnells,WA,Registered,Large,20140575274,,,,,,,http://www.4lifeskills.org.au/,5905342.0,6043276.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with disabilities; Youth - 15 to under 25,30 Dec 2021,0.0
918,https://www.acnc.gov.au/charity/charities/0d5fa069-3aaf-e811-a963-000d3ad24077/profile,TRY Australia_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.sparkways.org.au/,30035377.0,26124028.0,Adults - aged 25 to under 65; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Youth - 15 to under 25,3 Dec 2021,0.0
919,https://www.acnc.gov.au/charity/charities/d4150f1a-38af-e811-a963-000d3ad244fd/profile,Armidale Diocesan Investment Group,Armidale,NSW,Registered,Large,20375580300,,,,,,,http://www.adig.com.au/,0.0,0.0,General community in Australia,30 Jan 2022,1.0
920,https://www.acnc.gov.au/charity/charities/a4a6e623-38af-e811-a963-000d3ad24077/profile,Helem Yumba Incorproated,Rockhampton City,QLD,Registered,Large,78308133279,,,,,,,http://www.cqhealing.com.au/,1312710.0,1225638.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,9 Mar 2022,0.0
921,https://www.acnc.gov.au/charity/charities/aa3e176c-39af-e811-a961-000d3ad24182/profile,Tura New Music Ltd,Subiaco,WA,Registered,Large,25009362225,,,,,,,http://www.tura.com.au/,1239161.0,1182936.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,18 May 2022,0.0
922,https://www.acnc.gov.au/charity/charities/01571e89-3aaf-e811-a962-000d3ad24a0d/profile,Australian Community Support Organisation_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.acso.org.au/,57781737.0,55827602.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",29 Nov 2021,0.0
923,https://www.acnc.gov.au/charity/charities/c9f7650b-39af-e811-a962-000d3ad24a0d/profile,The Trustee For Estate Edith Collier,Unavailable,Unavailable,Registered,Large,23957575189,,,,,,,http://www.colliercharitable.org/,7044000.0,8867000.0,Other,17 Oct 2022,0.0
924,https://www.acnc.gov.au/charity/charities/b3fdd643-39af-e811-a962-000d3ad24a0d/profile,Kurbingui Youth Development Limited,Zillmere,QLD,Registered,Large,47298315697,,,,,,,http://www.kurbingui.org.au/,3938745.0,3897018.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,30 Nov 2021,0.0
925,https://www.acnc.gov.au/charity/charities/9790a707-3aaf-e811-a95e-000d3ad24c60/profile,Samoan Independent Seventh Day Adventist Church (Western Australian Division) (Inc),Baldivis,WA,Registered,Large,25194532086,,,,,,,,1470492.0,1163381.0,Youth - 15 to under 25,20 Apr 2022,1.0
926,https://www.acnc.gov.au/charity/charities/f26f7883-3aaf-e811-a960-000d3ad24282/profile,Aerospace Maritime and Defence Foundation of Australia_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,http://www.amda.com.au/,10049601.0,7678160.0,General community in Australia,5 Nov 2021,0.0
927,https://www.acnc.gov.au/charity/charities/0d1f2177-39af-e811-a95e-000d3ad24c60/profile,FORWARD IN FAITH MINISTRIES INTERNATIONAL LIMITED,Minto,NSW,Registered,Large,19080500885,,,,,,,http://www.fifmi.org.au/,4252209.0,2801007.0,General community in Australia,17 May 2022,1.0
928,https://www.acnc.gov.au/charity/charities/22ac555d-3aaf-e811-a962-000d3ad24a0d/profile,Cherbourg Regional Aboriginal and Islander Community Health Services Ltd,Cherbourg,QLD,Registered,Large,26601820535,,,,,,,http://www.craicchs.org/,5815424.0,5728475.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,25 Jan 2022,0.0
929,https://www.acnc.gov.au/charity/charities/f587f520-39af-e811-a95e-000d3ad24c60/profile,Victory Church International Ltd.,Pooraka,SA,Registered,Large,30134730877,,,,,,,http://www.victorychurch.net.au/,1465244.0,1482069.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",29 Nov 2020,1.0
930,https://www.acnc.gov.au/charity/charities/8be11a8f-3aaf-e811-a962-000d3ad24a0d/profile,Neami Limited_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.neaminational.org.au/,106998846.0,109108726.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Families; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Youth - 15 to under 25,31 Jan 2022,0.0
931,https://www.acnc.gov.au/charity/charities/dd2c93de-38af-e811-a95e-000d3ad24c60/profile,Scripture Union Victoria,Fortitude Valley,QLD,Registered,Large,17004391208,,,,,,,http://www.suvic.org.au/,3779292.0,3620234.0,Families; General community in Australia,16 Dec 2019,1.0
932,https://www.acnc.gov.au/charity/charities/a43bf050-38af-e811-a95e-000d3ad24c60/profile,St George Christian School Ltd,Allawah,NSW,Registered,Large,60002690833,,,,,,,http://www.sgcs.com.au/,19607061.0,18568204.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People with disabilities; Youth - 15 to under 25,24 Jun 2022,1.0
933,https://www.acnc.gov.au/charity/charities/89e7a369-3aaf-e811-a962-000d3ad24a0d/profile,Country Fire Service Foundation_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://cfsfoundation.org.au/,1022171.0,672861.0,General community in Australia,3 Feb 2022,0.0
934,https://www.acnc.gov.au/charity/charities/d2591656-3aaf-e811-a962-000d3ad24a0d/profile,Engineers Without Borders_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.ewb.org.au/,2926050.0,2802679.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Overseas communities or charities; People in rural/regional/remote communities; People with disabilities; Victims of disaster; Youth - 15 to under 25,19 Jan 2022,0.0
935,https://www.acnc.gov.au/charity/charities/a556a797-3aaf-e811-a95e-000d3ad24c60/profile,CRANAplus_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.crana.org.au/,6645444.0,6202783.0,General community in Australia; People in rural/regional/remote communities,18 Nov 2021,0.0
936,https://www.acnc.gov.au/charity/charities/f901a269-3aaf-e811-a961-000d3ad24182/profile,The Australia and New Zealand School of Government_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.anzsog.edu.au/,23829071.0,23519497.0,Adults - aged 25 to under 65,22 Aug 2022,0.0
937,https://www.acnc.gov.au/charity/charities/f4eccd79-3aaf-e811-a95e-000d3ad24c60/profile,The Australia Day Council of Western Australia Inc.,Nedlands,WA,Registered,Large,16003371214,,,,,,,http://www.auspire.org.au/,1517911.0,1318866.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",29 Oct 2021,0.0
938,https://www.acnc.gov.au/charity/charities/8dc85765-30ba-e811-a95e-000d3ad24c60/profile,Melba Support Services Australia Ltd,Unavailable,Unavailable,Registered,Large,98627972605,,,,,,,http://www.melbasupport.com.au/,81116481.0,62366564.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; People with disabilities; Youth - 15 to under 25,26 Nov 2021,0.0
939,https://www.acnc.gov.au/charity/charities/51b3555d-3aaf-e811-a962-000d3ad24a0d/profile,Puutu Kunti Kurrama and Pinikura People Charitable Trust,Sydney,NSW,Registered,Large,53406142168,,,,,,,,39930498.0,11579750.0,Aboriginal and Torres Strait Islander people,30 Jan 2022,0.0
940,https://www.acnc.gov.au/charity/charities/94daf626-39af-e811-a95e-000d3ad24c60/profile,New England Regional Art Museum Limited,Armidale,NSW,Registered,Large,47131297731,,,,,,,https://www.neram.com.au/,1611711.0,995907.0,"Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; People from a culturally and linguistically diverse background; People in rural/regional/remote communities",5 Aug 2020,0.0
941,https://www.acnc.gov.au/charity/charities/caeee226-38af-e811-a95e-000d3ad24c60/profile,The Trustee For The Australian Museum Foundation,Darlinghurst,NSW,Registered,Large,64497967210,,,,,,,https://australianmuseum.net.au/foundation,3076889.0,2591482.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Youth - 15 to under 25,29 Mar 2022,0.0
942,https://www.acnc.gov.au/charity/charities/c1d7b104-39af-e811-a960-000d3ad24282/profile,The Trustee for BISHOP HALE'S TRUST,Unavailable,Unavailable,Registered,Large,99849475582,,,,,,,http://www.perth.anglican.org/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,14 Sep 2022,1.0
943,https://www.acnc.gov.au/charity/charities/4fde1824-39af-e811-a963-000d3ad244fd/profile,Gippsland Group Training Limited,Northcote,VIC,Registered,Large,30006070828,,,,,,,http://www.aga.com.au/,59602178.0,54010427.0,Adults - aged 25 to under 65; General community in Australia; Unemployed persons; Youth - 15 to under 25,11 May 2022,0.0
944,https://www.acnc.gov.au/charity/charities/f49ec95b-3aaf-e811-a95e-000d3ad24c60/profile,CAMPBELLTOWN COMMUNITY CHILDREN'S CENTRE INC,Newton,SA,Registered,Large,17527786900,,,,,,,https://www.campbelltownccc.com.au/,2538887.0,2405870.0,Early childhood - aged under 6,18 Jul 2022,0.0
945,https://www.acnc.gov.au/charity/charities/d3e7cea3-3aaf-e811-a95e-000d3ad24c60/profile,The Northcott Society_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.northcott.com.au/,226988488.0,212415595.0,People with disabilities,15 Feb 2022,0.0
946,https://www.acnc.gov.au/charity/charities/661ca90c-af7c-ec11-8d20-00224891d72d/profile,Royal Rehab_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,http://royalrehab.com.au/,91169960.0,84137842.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with disabilities,27 Jan 2022,0.0
947,https://www.acnc.gov.au/charity/charities/87581656-3aaf-e811-a962-000d3ad24a0d/profile,Lutheran Services_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.lutheranservices.org.au/,122656915.0,125689860.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with disabilities; Victims of crime (including family violence); Youth - 15 to under 25,28 Jan 2022,0.0
948,https://www.acnc.gov.au/charity/charities/8d53205f-39af-e811-a961-000d3ad24182/profile,Merriwa Industries Limited,Wangaratta,VIC,Registered,Large,81069213878,,,,,,,http://www.merriwa.org.au/,40231677.0,40643081.0,Adults - aged 25 to under 65; Families; Females; Males; People with disabilities; Youth - 15 to under 25,20 Dec 2021,0.0
949,https://www.acnc.gov.au/charity/charities/cbed2739-38af-e811-a961-000d3ad24182/profile,The Miller Foundation Ltd.,Unavailable,Unavailable,Registered,Large,74005065805,,,,,,,,11371924.0,8168276.0,General community in Australia,31 Jan 2022,0.0
950,https://www.acnc.gov.au/charity/charities/ab1c7b09-2caf-e811-a963-000d3ad24077/profile,Darebin Childcare And Kindergarten Inc Preston Reservoir,Preston,VIC,Registered,Large,53743004990,,,,,,,,3486835.0,3356232.0,Early childhood - aged under 6,2 Feb 2021,0.0
951,https://www.acnc.gov.au/charity/charities/f824cde5-38af-e811-a963-000d3ad24077/profile,The Royal Australian And New Zealand College Of Ophthalmologists,Surry Hills,NSW,Registered,Large,80000644404,,,,,,,http://www.ranzco.edu/,12572277.0,11033338.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,3 Nov 2022,0.0
952,https://www.acnc.gov.au/charity/charities/1b85bace-26d5-e911-a812-000d3ad1f497/profile,The Australian Pain Society Limited,North Sydney,NSW,Registered,Large,15008629141,,,,,,,https://www.apsoc.org.au/,1027088.0,575247.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families; Youth - 15 to under 25,6 Jun 2022,0.0
953,https://www.acnc.gov.au/charity/charities/01a25fbf-38af-e811-a95e-000d3ad24c60/profile,Argyle Community Housing Ltd,Bowral,NSW,Registered,Large,88002761855,,,,,,,http://www.argylehousing.com.au/,32882159.0,23241392.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,3 Nov 2022,0.0
954,https://www.acnc.gov.au/charity/charities/c21ab092-39af-e811-a963-000d3ad24077/profile,Rural Doctors Workforce Agency Incorporated,Mile End,SA,Registered,Large,68063926518,,,,,,,http://www.ruraldoc.com.au/,19865601.0,19700585.0,General community in Australia,3 Nov 2022,0.0
955,https://www.acnc.gov.au/charity/charities/5dcb6311-2caf-e811-a962-000d3ad24a0d/profile,Christie Centre Inc,Mildura,VIC,Registered,Large,68554592464,,,,,,,http://www.christiecentre.com.au/,7872693.0,7222765.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,31 Jan 2022,0.0
956,https://www.acnc.gov.au/charity/charities/89b1555d-3aaf-e811-a962-000d3ad24a0d/profile,The Trustee for Moriah College Foundation,Bondi Junction,NSW,Registered,Large,53670925736,,,,,,,http://www.moriah.nsw.edu.au/,,,Children - aged 6 to under 15; Youth - 15 to under 25,,0.0
957,https://www.acnc.gov.au/charity/charities/6929a517-39af-e811-a962-000d3ad24a0d/profile,International Bible Students Association Brisbane Ecclessia,Denham Court,NSW,Registered,Large,62141627787,,,,,,,,0.0,0.0,General community in Australia,14 Feb 2022,1.0
958,https://www.acnc.gov.au/charity/charities/0857d1df-2daf-e811-a962-000d3ad24a0d/profile,Asylum Seeker Resource Centre Inc.,Unavailable,Unavailable,Registered,Large,64114965815,,,,,,,http://www.asrc.org.au/,30279732.0,26206626.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25,24 Feb 2022,0.0
959,https://www.acnc.gov.au/charity/charities/f716fe2c-38af-e811-a962-000d3ad24a0d/profile,Helping Hands Mission Inc.,Unavailable,Unavailable,Registered,Large,14508858865,,,,,,,http://helpinghandsmission.org.au/,2249213.0,2070769.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; Other charities; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,3 Nov 2022,0.0
960,https://www.acnc.gov.au/charity/charities/59f40353-39af-e811-a95e-000d3ad24c60/profile,Elevo Institute,Endeavour Hills,VIC,Registered,Large,72074002029,,,,,,,http://elevo.org/,2202656.0,345817.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,30 Jun 2022,0.0
961,https://www.acnc.gov.au/charity/charities/1b876f3e-39af-e811-a960-000d3ad24282/profile,The Trustee For Steadfast Foundation,Sydney,NSW,Registered,Large,24516618656,,,,,,,https://www.steadfast.com.au/steadfast-foundation,1402218.0,395673.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,1 Feb 2022,0.0
962,https://www.acnc.gov.au/charity/charities/59a54fe1-39af-e811-a960-000d3ad24282/profile,Pilbara Community Legal Service Incorporated,Karratha,WA,Registered,Large,43336581511,,,,,,,https://www.pcls.net.au/,4274074.0,4333175.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",3 Nov 2022,0.0
963,https://www.acnc.gov.au/charity/charities/2f51e0a2-38af-e811-a962-000d3ad24a0d/profile,Gellibrand Support Services Inc,Sunshine,VIC,Registered,Large,16025675584,,,,,,,http://www.gellibrand.org.au/,19117454.0,18385049.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People with disabilities; Youth - 15 to under 25,7 Jan 2022,0.0
964,https://www.acnc.gov.au/charity/charities/132cac96-38af-e811-a963-000d3ad244fd/profile,Womens Information And Referral Exchange Incorporated,West Melbourne,VIC,Registered,Large,98957157895,,,,,,,http://www.wire.org.au/,2951041.0,2520700.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Migrants, refugees or asylum seekers; Other; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster",7 Jan 2022,0.0
965,https://www.acnc.gov.au/charity/charities/da9b7790-39af-e811-a962-000d3ad24a0d/profile,Arrb Group Ltd,Port Melbourne,VIC,Registered,Large,68004620651,,,,,,,http://www.arrb.com.au/,38717000.0,36978000.0,General community in Australia,8 Nov 2021,0.0
