,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
10,https://www.acnc.gov.au/charity/charities/88b943a1-3aaf-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.ourcommunitypantry.com.au/,720803.0,684751.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",12 Jan 2021,0.0
11,https://www.acnc.gov.au/charity/charities/34f25370-ad17-e911-a970-000d3ad0574c/profile,,,,,,,,,,,,,,738894.0,624039.0,Adults - aged 25 to under 65,23 Jan 2022,0.0
12,https://www.acnc.gov.au/charity/charities/d94b2f44-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,,0.0,0.0,Other: Communities overseas,15 Oct 2013,0.0
13,https://www.acnc.gov.au/charity/charities/083ca29b-39af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.surreydownsccc.com.au/,1219588.0,1273536.0,Early childhood - aged under 6,30 Sep 2022,0.0
14,https://www.acnc.gov.au/charity/charities/1bfd0015-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.junaya.org.au/,928030.0,988413.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,1 Dec 2021,0.0
15,https://www.acnc.gov.au/charity/charities/82fbd643-39af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://nsw.crimestoppers.com.au/,474314.0,378794.0,Families; General community in Australia; People in rural/regional/remote communities,3 Feb 2022,0.0
16,https://www.acnc.gov.au/charity/charities/9750e0a2-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.sunt.org.au/,526157.0,496675.0,Children - aged 6 to under 15; Early childhood - aged under 6,18 Jan 2022,1.0
17,https://www.acnc.gov.au/charity/charities/14b3c3a1-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.noongarradio.com/,601875.0,540067.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,31 May 2022,0.0
18,https://www.acnc.gov.au/charity/charities/920fb6d6-2daf-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.ayc.org.au/,863548.0,701530.0,"Children - aged 6 to under 15; Families; Financially disadvantaged people; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25",28 Sep 2022,1.0
19,https://www.acnc.gov.au/charity/charities/7c99eedc-2daf-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.emuvalleyrhodo.com.au/,417607.0,398133.0,Adults - aged 65 and over; Females; Males; People in rural/regional/remote communities,28 Sep 2022,0.0
20,https://www.acnc.gov.au/charity/charities/ade81824-39af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://iapf.org/,614571.0,354400.0,Animals; Environment; Overseas communities or charities,28 Sep 2022,0.0
21,https://www.acnc.gov.au/charity/charities/c2592bdd-2daf-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.choyces.org.au/,934018.0,878162.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",10 Jan 2022,0.0
22,https://www.acnc.gov.au/charity/charities/ad3823ea-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.scc.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,29 Sep 2022,1.0
23,https://www.acnc.gov.au/charity/charities/6df25724-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://antar.org.au/,734640.0,498404.0,General community in Australia,29 Sep 2022,0.0
24,https://www.acnc.gov.au/charity/charities/a7d4388f-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.kalianna.com.au/,502418.0,502418.0,Children - aged 6 to under 15,19 Oct 2021,0.0
25,https://www.acnc.gov.au/charity/charities/4dacdcf9-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://ttcc.info/,353195.0,233555.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Victims of disaster; Youth - 15 to under 25,21 Jan 2022,1.0
26,https://www.acnc.gov.au/charity/charities/fcbe8170-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.kathleenlumleycollege.com.au/,456009.0,768982.0,Adults - aged 25 to under 65; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background,27 Apr 2022,0.0
27,https://www.acnc.gov.au/charity/charities/6535547c-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.familyandkidscare.com.au/,1113993.0,796796.0,Families; People at risk of homelessness/ people experiencing homelessness,30 Sep 2022,0.0
28,https://www.acnc.gov.au/charity/charities/c58a0ba2-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.nhrosedale.org.au/,312026.0,295828.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25",13 Feb 2022,0.0
29,https://www.acnc.gov.au/charity/charities/56e71ba0-31d4-e911-a813-000d3ad1f29c/profile,,,,,,,,,,,,,http://www.acts3.org.au/,346499.0,331383.0,Adults - aged 25 to under 65; Families; Youth - 15 to under 25,4 Aug 2022,0.0
30,https://www.acnc.gov.au/charity/charities/d9bd9730-39af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.northernlife.org.au/,0.0,0.0,General community in Australia,30 Sep 2022,1.0
31,https://www.acnc.gov.au/charity/charities/b03388a1-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://jaf.org.au/,676096.0,152240.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Victims of disaster; Youth - 15 to under 25",30 Sep 2022,1.0
32,https://www.acnc.gov.au/charity/charities/7067c764-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,https://www.umeewarramedia.com/,510977.0,522219.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of disaster; Youth - 15 to under 25",28 Sep 2022,0.0
33,https://www.acnc.gov.au/charity/charities/677eab7d-054a-e911-a97e-000d3ad05ad0/profile,,,,,,,,,,,,,http://www.acppa.catholic.edu.au/,414790.0,323578.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Other,19 Jul 2022,0.0
34,https://www.acnc.gov.au/charity/charities/64ba06c6-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.floharrislodge.org.au/,0.0,0.0,People in rural/regional/remote communities; Youth - 15 to under 25,29 Sep 2022,1.0
35,https://www.acnc.gov.au/charity/charities/a3c63ff0-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,,388907.0,256539.0,General community in Australia,29 Sep 2022,1.0
36,https://www.acnc.gov.au/charity/charities/b710b7df-39af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.dandelionsupport.org.au/,670171.0,511389.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,19 Feb 2022,0.0
37,https://www.acnc.gov.au/charity/charities/3e4e6760-f955-eb11-bb23-000d3ad1f9f4/profile,,,,,,,,,,,,,,500273.0,273.0,Families; General community in Australia; Other charities,29 Sep 2022,0.0
38,https://www.acnc.gov.au/charity/charities/3346abe0-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,,531065.0,491450.0,Aboriginal and Torres Strait Islander people; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons,19 Jan 2022,0.0
39,https://www.acnc.gov.au/charity/charities/bdb4ba2c-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.nanyima.com.au/,967056.0,936406.0,Children - aged 6 to under 15; Families,24 May 2022,0.0
40,https://www.acnc.gov.au/charity/charities/01353b10-2caf-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://mpuc.com.au/,0.0,0.0,Financially disadvantaged people; General community in Australia; Other; Other charities; People from a culturally and linguistically diverse background,29 Sep 2022,1.0
41,https://www.acnc.gov.au/charity/charities/f5f64cba-3aaf-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://cucnorthwest.edu.au/,309218.0,429167.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,29 Sep 2022,0.0
42,https://www.acnc.gov.au/charity/charities/0677b78b-3aaf-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,https://sse.edu.au/,564485.0,2980296.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; Youth - 15 to under 25,3 Dec 2021,0.0
43,https://www.acnc.gov.au/charity/charities/991e0a21-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://lighthouse.org.au/,797286.0,624749.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; Migrants, refugees or asylum seekers; Overseas communities or charities; People from a culturally and linguistically diverse background; Youth - 15 to under 25",30 Sep 2022,1.0
44,https://www.acnc.gov.au/charity/charities/18faf676-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://childsafe.org.au/,544134.0,452406.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,3 Feb 2022,0.0
45,https://www.acnc.gov.au/charity/charities/0718197d-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.suact.org.au/,553583.0,501676.0,Children - aged 6 to under 15; Families; Youth - 15 to under 25,31 Jan 2022,1.0
46,https://www.acnc.gov.au/charity/charities/6724f45e-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.avalonbeachslsc.com.au/,426305.0,350519.0,Children - aged 6 to under 15; General community in Australia,30 Sep 2021,0.0
47,https://www.acnc.gov.au/charity/charities/66aa5c76-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,https://www.stanthorpeshowgrounds.com.au/,767670.0,471467.0,Families,17 Aug 2022,0.0
48,https://www.acnc.gov.au/charity/charities/421f5695-38af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.emuccc.com.au/,1193346.0,1163076.0,Early childhood - aged under 6,11 Oct 2022,0.0
49,https://www.acnc.gov.au/charity/charities/74feaaa8-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,https://www.allergy.org.au/,1815595.0,1528289.0,General community in Australia,11 Oct 2022,0.0
50,https://www.acnc.gov.au/charity/charities/7c28d24a-38af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,,800134.0,756967.0,Early childhood - aged under 6,28 Aug 2020,1.0
51,https://www.acnc.gov.au/charity/charities/522d0789-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,,984992.0,767359.0,Early childhood - aged under 6,28 Aug 2020,0.0
52,https://www.acnc.gov.au/charity/charities/37d40103-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.pbcf.org.au/,1495237.0,754366.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,11 Oct 2022,0.0
53,https://www.acnc.gov.au/charity/charities/3054bf76-3aaf-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,https://www.facebook.com/watsamphanthawonggeelongofficial/,554201.0,274017.0,,27 Jan 2022,1.0
54,https://www.acnc.gov.au/charity/charities/083ef532-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.tamworthlalc.com.au/,2915596.0,2847611.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Financially disadvantaged people; Unemployed persons; Youth - 15 to under 25,12 Oct 2022,0.0
55,https://www.acnc.gov.au/charity/charities/cbe73439-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.mcfaustralia.org/,306545.0,199620.0,Children - aged 6 to under 15; Families; General community in Australia; Overseas communities or charities,28 Nov 2021,1.0
56,https://www.acnc.gov.au/charity/charities/568da90a-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,https://canberra.uca.org.au/,0.0,0.0,General community in Australia,12 Oct 2022,1.0
57,https://www.acnc.gov.au/charity/charities/3410efe3-39af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://lochsportrsl.org.au/,396960.0,317816.0,Veterans and/or their families,12 Oct 2022,0.0
58,https://www.acnc.gov.au/charity/charities/e7a0c2b2-3aaf-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,https://www.humanityforall.org.au/,982156.0,909649.0,Families; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Victims of disaster,19 Jan 2022,0.0
59,https://www.acnc.gov.au/charity/charities/e14396a4-5edf-e911-a813-000d3ad1cd99/profile,,,,,,,,,,,,,http://www.belfastaquatics.com.au/,585962.0,423460.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; People in rural/regional/remote communities; Youth - 15 to under 25,11 Jul 2022,0.0
60,https://www.acnc.gov.au/charity/charities/74a22dd7-2daf-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.tandara.org.au/,489372.0,466126.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Males; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,30 Jun 2022,1.0
61,https://www.acnc.gov.au/charity/charities/9c9d5fbf-38af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,,2075368.0,2029413.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families,13 Oct 2022,0.0
62,https://www.acnc.gov.au/charity/charities/568af129-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://arthritisnsw.org.au/,881564.0,1450088.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with chronic illness (including terminal illness),16 Sep 2021,0.0
63,https://www.acnc.gov.au/charity/charities/1164e7d2-c9b1-ea11-a812-000d3ad1fbf8/profile,,,,,,,,,,,,,http://www.wildernessplay.org.au/,582747.0,612964.0,Adults - aged 25 to under 65; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Victims of crime (including family violence); Youth - 15 to under 25,11 Oct 2022,0.0
64,https://www.acnc.gov.au/charity/charities/6ed4f224-3aaf-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.cosmoshealth.org/,265268.0,230304.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,21 Dec 2021,0.0
65,https://www.acnc.gov.au/charity/charities/0b7fa005-3aaf-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,,563979.0,423518.0,Early childhood - aged under 6,28 Aug 2020,1.0
66,https://www.acnc.gov.au/charity/charities/cba2171b-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://qldstoma.asn.au/,1204604.0,903503.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Other; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,11 Oct 2022,0.0
67,https://www.acnc.gov.au/charity/charities/69290a21-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,,408292.0,347046.0,Early childhood - aged under 6,28 Aug 2020,0.0
68,https://www.acnc.gov.au/charity/charities/40f4d33d-39af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,,313350.0,342311.0,Early childhood - aged under 6,28 Aug 2020,0.0
69,https://www.acnc.gov.au/charity/charities/f182f4fd-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.rocor.org.au/,0.0,0.0,General community in Australia,17 Jan 2022,1.0
70,https://www.acnc.gov.au/charity/charities/14c16311-2caf-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.ashfieldbaptist.org.au/,0.0,0.0,Early childhood - aged under 6,12 Oct 2022,1.0
71,https://www.acnc.gov.au/charity/charities/bf2bf6e0-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.darululumsydney.org.au/,660783.0,591004.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",31 Jan 2022,1.0
72,https://www.acnc.gov.au/charity/charities/200f9443-3aaf-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://womenandmentoring.org.au/,341356.0,357181.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Pre/post release offenders and/or their families; Youth - 15 to under 25,19 Jan 2022,0.0
73,https://www.acnc.gov.au/charity/charities/e2e492df-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,,258374.0,418821.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; People in rural/regional/remote communities; Youth - 15 to under 25,4 Jul 2022,0.0
74,https://www.acnc.gov.au/charity/charities/5eec08d8-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,,713883.0,592487.0,Females; Youth - 15 to under 25,20 May 2022,0.0
75,https://www.acnc.gov.au/charity/charities/ffbbce49-39af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,https://www.fairgame.org.au/,637220.0,560390.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,28 Jun 2022,0.0
76,https://www.acnc.gov.au/charity/charities/f4863fc6-a105-e911-a96e-000d3ad0574c/profile,,,,,,,,,,,,,http://www.microministries.org/,602714.0,230502.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; People in rural/regional/remote communities,11 Oct 2021,1.0
77,https://www.acnc.gov.au/charity/charities/54d271ed-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.laalangford.com.au/,724783.0,696311.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,8 Feb 2022,0.0
78,https://www.acnc.gov.au/charity/charities/531ae149-3aaf-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.psychologycouncil.org.au/,1811762.0,1476763.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,13 Oct 2022,0.0
79,https://www.acnc.gov.au/charity/charities/10e3cd3e-38af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.curiousworks.com.au/,711466.0,672130.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Financially disadvantaged people; General community in Australia; People from a culturally and linguistically diverse background; Youth - 15 to under 25,31 May 2022,0.0
80,https://www.acnc.gov.au/charity/charities/9853d1df-2daf-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.relatewell.org.au/,519443.0,552029.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities",13 Oct 2022,0.0
81,https://www.acnc.gov.au/charity/charities/3700d43d-39af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.iss.org.au/,1819633.0,1815278.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",13 Oct 2022,0.0
