,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
911,https://www.acnc.gov.au/charity/charities/c37fc796-6412-ea11-a811-000d3ad1cd99/profile,,,,,,,,,,,,,http://umnt.org.au/,264410.0,87496.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,22 Nov 2021,0.0
912,https://www.acnc.gov.au/charity/charities/41f57e82-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.foreverfriends.org.au/,786841.0,533159.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Families; Females; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Veterans and/or their families,7 Oct 2022,0.0
913,https://www.acnc.gov.au/charity/charities/24231004-39af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.ikmsg.org/,377486.0,337984.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,7 Oct 2022,0.0
914,https://www.acnc.gov.au/charity/charities/be01ed7c-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.aahyas.org.au/,522988.0,342260.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25,7 Oct 2022,0.0
915,https://www.acnc.gov.au/charity/charities/abb9bce4-2daf-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.kabnsw.org.au/,909430.0,977899.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; People in rural/regional/remote communities; Youth - 15 to under 25,31 May 2022,0.0
916,https://www.acnc.gov.au/charity/charities/c22800de-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.tmckindy.com.au/,328572.0,272997.0,Early childhood - aged under 6,1 Aug 2021,0.0
917,https://www.acnc.gov.au/charity/charities/8eff0cec-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://childrenscancerfoundation.com.au/,2958223.0,3937441.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,8 Oct 2022,0.0
918,https://www.acnc.gov.au/charity/charities/e43995a0-3aaf-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.kadencentre.org.au/,552850.0,465297.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25",14 Jan 2022,0.0
919,https://www.acnc.gov.au/charity/charities/41a9e623-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://gocstanna.org/,0.0,0.0,Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background,10 Oct 2022,1.0
920,https://www.acnc.gov.au/charity/charities/8625f2a8-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.bbm.asn.au/,584767.0,594525.0,Environment; Females; Males; Other; People in rural/regional/remote communities; Youth - 15 to under 25,23 Dec 2021,0.0
921,https://www.acnc.gov.au/charity/charities/feb2f7e3-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://youthlegalserviceinc.com.au/,796035.0,892202.0,Youth - 15 to under 25,10 Oct 2022,0.0
922,https://www.acnc.gov.au/charity/charities/5729201e-39af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.rasq.com.au/,2132556.0,2052372.0,Adults - aged 25 to under 65; Families; People from a culturally and linguistically diverse background; Unemployed persons,10 Oct 2022,0.0
923,https://www.acnc.gov.au/charity/charities/b2c0be85-3aaf-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,https://bcfl.org.au/,703205.0,594528.0,Children - aged 6 to under 15; Females; Financially disadvantaged people; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,10 Oct 2022,0.0
924,https://www.acnc.gov.au/charity/charities/f662ce7b-39af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.murraycon.com.au/,1242250.0,1080594.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,11 Oct 2022,0.0
925,https://www.acnc.gov.au/charity/charities/47bd454a-a97a-e911-a981-000d3ad02a61/profile,,,,,,,,,,,,,,464022.0,671543.0,Aboriginal and Torres Strait Islander people; Families,31 Jan 2022,0.0
926,https://www.acnc.gov.au/charity/charities/98968c51-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,,364990.0,264699.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Veterans and/or their families,30 Jun 2022,0.0
927,https://www.acnc.gov.au/charity/charities/7184f02c-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.sonyfoundation.org/,386486.0,151224.0,Children - aged 6 to under 15; People with disabilities; Youth - 15 to under 25,28 Jan 2022,0.0
928,https://www.acnc.gov.au/charity/charities/c38192b3-3aaf-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.thejunctioncairns.com/,1650577.0,1530075.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,7 Oct 2022,0.0
929,https://www.acnc.gov.au/charity/charities/6116a8b3-3aaf-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.journey2learn.org.au/,305038.0,283211.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with disabilities; Youth - 15 to under 25,6 Oct 2022,0.0
930,https://www.acnc.gov.au/charity/charities/13fc94c1-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,https://vmrwhitsundays.com.au/,438000.0,134000.0,General community in Australia; Other,4 Jan 2022,0.0
931,https://www.acnc.gov.au/charity/charities/97d4f626-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.livinglanguages.org.au/,602320.0,550898.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; People in rural/regional/remote communities; Youth - 15 to under 25,17 Nov 2021,0.0
932,https://www.acnc.gov.au/charity/charities/d33e1eec-39af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.dclm-au.org/,737679.0,614317.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,9 Oct 2022,1.0
933,https://www.acnc.gov.au/charity/charities/baeae643-3aaf-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,https://www.reidmalley.org.au/,332560.0,456259.0,Other charities,23 Feb 2022,0.0
934,https://www.acnc.gov.au/charity/charities/ced047e7-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.fasic.org.au/,961271.0,982350.0,General community in Australia; Youth - 15 to under 25,21 Dec 2021,0.0
935,https://www.acnc.gov.au/charity/charities/65c6a650-3aaf-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.capeyorkpartnership.org.au/,508614.0,180982.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Pre/post release offenders and/or their families; Youth - 15 to under 25,13 Dec 2021,0.0
936,https://www.acnc.gov.au/charity/charities/90202177-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://dras.com.au/,1903173.0,1630262.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,11 Oct 2022,0.0
937,https://www.acnc.gov.au/charity/charities/362b0a21-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://rwctg.org.au/,2647931.0,2791087.0,Adults - aged 65 and over; People with disabilities,11 Oct 2022,0.0
938,https://www.acnc.gov.au/charity/charities/c53b547c-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,https://homeshare.org.au/,330049.0,320675.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Youth - 15 to under 25,24 Jan 2022,0.0
939,https://www.acnc.gov.au/charity/charities/95944a9b-3aaf-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.gsasa.com.au/,740896.0,720765.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons,11 Oct 2022,0.0
940,https://www.acnc.gov.au/charity/charities/6a25f697-bf98-ea11-a811-000d3ad1cd99/profile,,,,,,,,,,,,,http://www.theunconformity.com.au/,949290.0,916203.0,Aboriginal and Torres Strait Islander people; Other; People in rural/regional/remote communities,12 Aug 2022,0.0
941,https://www.acnc.gov.au/charity/charities/6c4cb479-30ba-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.nhwa.com.au/,902300.0,804489.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",20 Jan 2022,0.0
942,https://www.acnc.gov.au/charity/charities/97b3dcf9-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.hhccpt.org.au/,586236.0,641314.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,18 Oct 2022,1.0
943,https://www.acnc.gov.au/charity/charities/13d0b104-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.sgfss.org.au/,576403.0,569995.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,19 Oct 2022,0.0
944,https://www.acnc.gov.au/charity/charities/b4b44fe1-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,https://sargoodfoundation.org.au/,1220670.0,844025.0,People with disabilities,19 Oct 2022,0.0
945,https://www.acnc.gov.au/charity/charities/83f9f945-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,https://www.ldbnc.org.au/,559700.0,482903.0,Adults - aged 65 and over; Families; Financially disadvantaged people; People in rural/regional/remote communities,21 Oct 2021,0.0
946,https://www.acnc.gov.au/charity/charities/1d0d5b6a-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,,530301.0,516646.0,Other charities,19 Oct 2022,1.0
947,https://www.acnc.gov.au/charity/charities/ae4126dd-2daf-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.riscinc.org.au/,987381.0,848729.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People with disabilities; Youth - 15 to under 25,9 Feb 2022,0.0
948,https://www.acnc.gov.au/charity/charities/312e2372-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.aimint.org/ap,895901.0,869561.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; Other; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Victims of disaster; Youth - 15 to under 25,17 Dec 2021,1.0
949,https://www.acnc.gov.au/charity/charities/53998f9b-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.trangielalc.com.au/,1332196.0,414755.0,Aboriginal and Torres Strait Islander people; Environment; Families; People in rural/regional/remote communities; People with disabilities; Unemployed persons,19 Oct 2022,0.0
950,https://www.acnc.gov.au/charity/charities/2f7a13fe-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.darlingstreet.church/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,22 Apr 2022,1.0
951,https://www.acnc.gov.au/charity/charities/e35d04f2-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.wenona.nsw.edu.au/,841323.0,278219.0,Children - aged 6 to under 15; Females,29 Jun 2022,0.0
952,https://www.acnc.gov.au/charity/charities/75f90cec-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,https://imjp.org.au/,276877.0,144714.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; Unemployed persons",19 Aug 2022,1.0
953,https://www.acnc.gov.au/charity/charities/31e7e932-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.ncjwavic.org.au/,840959.0,716666.0,Adults - aged 65 and over; People from a culturally and linguistically diverse background,28 Sep 2022,0.0
954,https://www.acnc.gov.au/charity/charities/1777e4a8-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.mmlsc.com.au/,447911.0,402178.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; People with disabilities; Youth - 15 to under 25",13 Aug 2021,0.0
955,https://www.acnc.gov.au/charity/charities/0a2d2490-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://nlpc.church/,0.0,0.0,General community in Australia,14 Aug 2020,1.0
956,https://www.acnc.gov.au/charity/charities/610a6b44-39af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.cherrybrookpreschool.com.au/,544322.0,535226.0,Early childhood - aged under 6,29 Apr 2022,0.0
957,https://www.acnc.gov.au/charity/charities/549da707-3aaf-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.berricottagehomes.com.au/,556283.0,473604.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; Veterans and/or their families,8 Aug 2022,0.0
958,https://www.acnc.gov.au/charity/charities/df50b332-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,https://www.stkevins.vic.edu.au/community/foundation,413376.0,93307.0,Children - aged 6 to under 15; Youth - 15 to under 25,23 Jun 2022,0.0
959,https://www.acnc.gov.au/charity/charities/7f43a50a-3aaf-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.ncjwavic.org.au/,741747.0,632825.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Females; Youth - 15 to under 25,28 Sep 2022,0.0
960,https://www.acnc.gov.au/charity/charities/afbcba2c-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://mamalbury.com.au/,385798.0,86322.0,General community in Australia,19 Jul 2022,0.0
961,https://www.acnc.gov.au/charity/charities/4f638c49-3aaf-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,,0.0,0.0,General community in Australia,4 Oct 2021,1.0
962,https://www.acnc.gov.au/charity/charities/01ce1ef2-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://scec.org.au/,257487.0,258233.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Environment; Families; General community in Australia; Youth - 15 to under 25,20 Sep 2022,0.0
963,https://www.acnc.gov.au/charity/charities/47987790-39af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,,313250.0,302355.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",29 Aug 2022,0.0
964,https://www.acnc.gov.au/charity/charities/4fb6c3a1-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://alea.edu.au/,487628.0,456575.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,18 Jul 2022,0.0
965,https://www.acnc.gov.au/charity/charities/338743db-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,,269186.0,310356.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Veterans and/or their families,31 Aug 2022,0.0
966,https://www.acnc.gov.au/charity/charities/68a95c51-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,https://igurudwara.com/,295877.0,293209.0,Families,2 Aug 2022,0.0
967,https://www.acnc.gov.au/charity/charities/9793dd32-38af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,https://www.britishcouncil.org.au/,407664.0,2149653.0,General community in Australia; Other; Overseas communities or charities,27 Sep 2022,0.0
968,https://www.acnc.gov.au/charity/charities/1fbd8ce0-2daf-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,,522378.0,514744.0,Families; General community in Australia,3 Sep 2020,0.0
969,https://www.acnc.gov.au/charity/charities/631f1149-39af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://bmwhrc.org/,1252825.0,1262931.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Victims of crime (including family violence); Youth - 15 to under 25,24 Oct 2022,0.0
970,https://www.acnc.gov.au/charity/charities/79c76311-2caf-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://midnorthcoast.uca.org.au/,0.0,0.0,General community in Australia,24 Oct 2022,1.0
971,https://www.acnc.gov.au/charity/charities/b630e20f-39af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.whitsundaycs.com.au/,2071535.0,2053139.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Victims of crime (including family violence); Youth - 15 to under 25,24 Oct 2022,0.0
972,https://www.acnc.gov.au/charity/charities/9444fdf7-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,https://www.brisbanesikhtemple.org.au/,928611.0,704888.0,"Families; Financially disadvantaged people; General community in Australia; Migrants, refugees or asylum seekers; Overseas communities or charities; People from a culturally and linguistically diverse background; Victims of crime (including family violence); Victims of disaster",24 Oct 2022,1.0
973,https://www.acnc.gov.au/charity/charities/35d7f626-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,,525217.0,436996.0,Financially disadvantaged people; People with disabilities,24 Oct 2022,0.0
974,https://www.acnc.gov.au/charity/charities/41683e38-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.youthrivevictoria.org.au/,800830.0,679689.0,Children - aged 6 to under 15; Financially disadvantaged people; People in rural/regional/remote communities; Youth - 15 to under 25,12 Jan 2022,0.0
975,https://www.acnc.gov.au/charity/charities/1dfccf7b-3aaf-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,,423433.0,601936.0,Females; Financially disadvantaged people; Other charities; Overseas communities or charities; People in rural/regional/remote communities,20 Dec 2021,0.0
976,https://www.acnc.gov.au/charity/charities/1bca388f-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.wpcbc.net/,1369960.0,1450282.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,24 Oct 2022,1.0
977,https://www.acnc.gov.au/charity/charities/7ea5847c-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.wildatheart.org.au/,510009.0,491730.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,9 Jul 2022,0.0
978,https://www.acnc.gov.au/charity/charities/79c006c6-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.batforce.org.au/,467430.0,467273.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",19 Oct 2021,0.0
979,https://www.acnc.gov.au/charity/charities/f4ae9ca4-39af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,,1415577.0,618256.0,General community in Australia,25 Oct 2022,0.0
980,https://www.acnc.gov.au/charity/charities/5d548a6a-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,https://www.sleephealthfoundation.org.au/,288144.0,240857.0,General community in Australia,31 Jan 2022,0.0
981,https://www.acnc.gov.au/charity/charities/a279733e-39af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.communitysos.com.au/,964183.0,751116.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,7 Mar 2022,0.0
982,https://www.acnc.gov.au/charity/charities/1475733e-39af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.rsltas.org.au/,416271.0,1016389.0,Veterans and/or their families,27 Jun 2022,0.0
